Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
093920,서원인텍,KOSDAQ,우량기업부,우량기업부,5100,94860000000,6.54,,8.4,,20410,47658,165972,7075,5112.0,5213.0,5416.0,N
411080,샌즈랩,KOSDAQ,기술성장기업부,기술성장기업부,6200,94659355600,172.22,3538.0,1.08,,25735,72417,205329,27259,6215.0,6751.0,7444.0,N
060590,씨티씨바이오,KOSDAQ,중견기업부,중견기업부,3910,94547788200,35.87,,7.2,,54493,107542,248442,36781,4043.0,4300.0,4852.0,N
453860,에이에스텍,KOSDAQ,벤처기업부,벤처기업부,14640,94346352720,38.53,,3.73,,5332,15519,47374,4179,14758.0,15610.0,16249.0,N
277880,티에스아이,KOSDAQ,우량기업부,우량기업부,4750,94255257000,8.56,,26.39,,98959,453240,4413260,83624,5174.0,5340.0,5402.0,N
413390,엠오티,KOSDAQ,중견기업부,중견기업부,8120,94031061600,13.36,,13.4,,126238,145329,362796,49437,8324.0,8445.0,7756.0,N
212560,네오오토,KOSDAQ,우량기업부,우량기업부,7960,94025438360,5.26,,15.28,,59774,143073,426647,53293,8596.0,9951.0,7789.0,N
241690,유니테크노,KOSDAQ,우량기업부,우량기업부,3835,93845157510,22.3,,8.01,,91526,278891,1247004,87256,3849.0,3707.0,3559.0,Y
110790,크리스에프앤씨,KOSDAQ,우량기업부,우량기업부,4000,93723840000,9.98,17651.0,6.89,,10081,25205,56149,6160,4109.0,4064.0,4152.0,N
451220,아이엠티,KOSDAQ,기술성장기업부,기술성장기업부,11900,93707870900,56.4,3766.0,13.07,360.41,45960,198712,709663,48812,12446.0,11015.0,10479.0,Y
461030,아이엠비디엑스,KOSDAQ,기술성장기업부,기술성장기업부,6630,93694331250,11.63,1926.0,46.97,,43680,83555,270144,38235,7108.0,8688.0,9624.0,N
163730,핑거,KOSDAQ,벤처기업부,벤처기업부,9960,93689417280,32.34,,1.7,,56419,115157,239560,36897,10111.0,10781.0,11258.0,N
347890,엠투아이,KOSDAQ,벤처기업부,벤처기업부,5520,93636886080,17.14,,8.79,,16421,46939,129953,15498,5713.0,6318.0,6342.0,N
065510,휴비츠,KOSDAQ,우량기업부,우량기업부,8140,93494924820,51.85,,7.7,,163875,144507,728036,22610,8664.0,8787.0,8680.0,N
100590,머큐리,KOSDAQ,중견기업부,중견기업부,5900,93397135700,,,1.12,,4901025,1847750,9190131,64845,4048.0,3567.0,3410.0,Y
192410,오늘이엔엠,KOSDAQ,중견기업부,중견기업부,3995,93206490070,0.44,,42.88,,3959880,233659,1635501,0,2382.0,1902.0,2219.0,N
089230,THE E&M,KOSDAQ,중견기업부,중견기업부,2850,92998310100,4.75,888.0,43.43,,1595826,2009230,11479692,90949,1841.0,1416.0,1249.0,Y
033320,제이씨현시스템,KOSDAQ,벤처기업부,벤처기업부,4860,92896139520,10.63,,1.75,,721602,2012356,8933301,91532,4607.0,4322.0,4461.0,N
458350,에스팀,KOSDAQ,중견기업부,중견기업부,10680,92736576000,65.52,,11.95,,578089,2346527,16298157,290384,,,,N
012700,리드코프,KOSDAQ,우량기업부,우량기업부,3490,92297011150,6.32,,2.3,,122428,163370,579224,37351,3669.0,3648.0,3751.0,N
067570,엔브이에이치코리아,KOSDAQ,우량기업부,우량기업부,2185,92141450000,4.05,,5.35,,131737,187572,520597,41518,2286.0,2317.0,2316.0,N
323350,다원넥스뷰,KOSDAQ,기술성장기업부,기술성장기업부,11500,92123878000,41.82,,43.38,460.62,281910,602495,1606034,263607,13902.0,10108.0,8049.0,Y
261520,이지스,KOSDAQ,기술성장기업부,기술성장기업부,8980,91986450400,22.91,,13.26,,45507,347479,2460704,70388,9884.0,10779.0,,N
082850,우리바이오,KOSDAQ,벤처기업부,벤처기업부,1898,91970585044,6.57,4327.0,2.31,,125580,386422,2703182,102481,1814.0,1941.0,2052.0,N
214260,라파스,KOSDAQ,기술성장기업부,기술성장기업부,10300,91901368900,141.1,,16.2,,28266,35472,74601,20201,10557.0,11878.0,12639.0,N
175140,휴먼테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),3655,91171244715,3.43,1889.0,37.32,,105840,211832,625932,49080,3751.0,4157.0,4517.0,N
060570,드림어스컴퍼니,KOSDAQ,중견기업부,중견기업부,1230,91144934790,7.94,1961.0,11.41,,53565,116178,525320,39140,1255.0,1385.0,1532.0,N
053280,예스24,KOSDAQ,중견기업부,중견기업부,3635,90875000000,18.93,7648.0,0.72,,44372,57992,204165,23888,3580.0,3613.0,3701.0,N
234300,에스트래픽,KOSDAQ,우량기업부,우량기업부,3340,90873985200,18.98,,4.84,,105927,104961,267581,30872,3468.0,3550.0,3620.0,N
102370,케이옥션,KOSDAQ,기술성장기업부,기술성장기업부,3335,90809415350,18.03,4152.0,5.2,,79940,148097,409871,21780,3599.0,3652.0,3826.0,N
040420,정상제이엘에스,KOSDAQ,우량기업부,우량기업부,5790,90773026080,13.69,,7.92,88.04,5403,34050,108694,9528,5806.0,5858.0,6122.0,N
373200,엑스플러스,KOSDAQ,벤처기업부,벤처기업부,807,90771830481,9.72,143.0,27.13,,379291,1569267,6006420,330020,860.0,677.0,612.0,Y
079810,디이엔티,KOSDAQ,우량기업부,우량기업부,4210,90633275740,7.6,,11.73,,86731,154883,511481,57807,4482.0,4941.0,5429.0,N
216050,인크로스,KOSDAQ,중견기업부,중견기업부,7000,89902554000,7.5,,9.59,,22887,54464,206899,21212,7096.0,6912.0,6937.0,N
004650,창해에탄올,KOSDAQ,중견기업부,중견기업부,9760,89703037600,8.02,,9.71,,28370,28650,63681,6330,9665.0,9751.0,9907.0,N
071670,에이테크솔루션,KOSDAQ,중견기업부,중견기업부,8950,89500000000,116.23,,0.71,,39398,90272,175171,37153,9192.0,10000.0,7941.0,N
203690,아크솔루션스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),4425,89196141000,6.34,1596.0,33.44,,0,0,0,0,4425.0,4425.0,4425.0,N
265560,영화테크,KOSDAQ,우량기업부,우량기업부,8330,89049199400,6.2,,20.47,,25173,70357,304002,23151,8486.0,7989.0,7682.0,Y
019990,에너토크,KOSDAQ,중견기업부,중견기업부,9120,88975522560,44.06,4128.0,1.3,,377625,664273,4141278,141775,8992.0,8361.0,8195.0,Y
382480,지아이텍,KOSDAQ,벤처기업부,벤처기업부,2260,88947136400,34.77,,6.86,,204058,1085596,14169794,146448,2329.0,2244.0,2165.0,Y
419050,삼기에너지솔루션즈,KOSDAQ,우량기업부,우량기업부,1553,88825760720,31.69,,0.87,,120802,244369,631490,83463,1610.0,1709.0,1865.0,N
032850,비트컴퓨터,KOSDAQ,벤처기업부,벤처기업부,5340,88768384620,12.05,,10.24,,83071,240881,947098,68057,5436.0,5077.0,4951.0,Y
042500,링네트,KOSDAQ,우량기업부,우량기업부,3975,88607297400,8.13,,9.65,,527119,150049,379477,45440,3778.0,3822.0,3855.0,N
290670,대보마그네틱,KOSDAQ,중견기업부,중견기업부,11260,88477251600,4.9,6303.0,25.73,,13812,27925,59004,8600,11814.0,12625.0,14084.0,N
207760,미스터블루,KOSDAQ,중견기업부,중견기업부,1064,88396889112,4.77,490.0,37.47,,143788,943641,12659053,148815,1085.0,1209.0,1381.0,N
019540,일지테크,KOSDAQ,우량기업부,우량기업부,6540,88378290000,1.93,,26.7,,307328,958827,9562828,119393,5569.0,5025.0,4520.0,Y
463480,모티브링크,KOSDAQ,중견기업부,중견기업부,7130,88343252540,648.18,2995.0,9.4,,14302,64966,212652,14563,7473.0,8289.0,8694.0,N
065530,와이어블,KOSDAQ,중견기업부,중견기업부,1846,88310349114,34.19,,3.96,,18188583,522868,6095254,47600,1354.0,1333.0,1372.0,N
950220,네오이뮨텍,KOSDAQ,기술성장기업부,기술성장기업부,525,88010162625,2.13,399.0,70.17,,1130007,2093573,11325389,796682,545.0,661.0,652.0,N
053050,지에스이,KOSDAQ,우량기업부,우량기업부,2930,87863659210,17.13,,3.81,,4415257,10593216,46064050,247591,3026.0,2584.0,2592.0,N
104040,대성파인텍,KOSDAQ,벤처기업부,벤처기업부,653,87546290378,4.66,,1.34,,146868,348604,930673,97478,678.0,715.0,743.0,N
061250,화일약품,KOSDAQ,중견기업부,중견기업부,1039,87458705033,346.33,2458.0,0.11,,569160,537675,1943257,134895,1001.0,1064.0,1095.0,N
130580,나이스디앤비,KOSDAQ,우량기업부,우량기업부,5650,87010000000,6.73,,11.69,,22022,7548,23327,2492,5788.0,5851.0,5796.0,N
044340,위닉스,KOSDAQ,중견기업부,중견기업부,4865,86954212625,3.39,11633.0,23.45,,9355,33007,94529,7027,4944.0,5165.0,5408.0,N
170030,현대공업,KOSDAQ,우량기업부,우량기업부,5650,86671000000,6.59,,8.69,,53288,164746,882683,43157,6007.0,6204.0,6189.0,N
126880,제이엔케이글로벌,KOSDAQ,우량기업부,우량기업부,3735,86670312705,10.7,,55.8,,53421,123226,302767,50017,3697.0,3747.0,3986.0,N
311320,지오엘리먼트,KOSDAQ,기술성장기업부,기술성장기업부,6870,86662027200,15.87,,9.69,,37530,39139,97247,9187,7046.0,7286.0,7089.0,N
072020,중앙백신,KOSDAQ,벤처기업부,벤처기업부,9150,86546986050,14.34,,5.89,,10395,35855,97890,11702,9296.0,9510.0,9637.0,N
048430,유라테크,KOSDAQ,우량기업부,우량기업부,7510,86515200000,7.84,,7.39,,9848,41257,123064,10643,7802.0,8061.0,7967.0,N
217500,러셀,KOSDAQ,벤처기업부,벤처기업부,2715,86369580000,2715.0,,8.06,,154111,722964,2384274,161965,2948.0,3100.0,2594.0,N
016250,SGC E&C,KOSDAQ,중견기업부,중견기업부,17100,86132460600,1.33,61780.0,18.8,,16114,34847,113575,10207,18193.0,16378.0,15190.0,Y
251630,브이원텍,KOSDAQ,벤처기업부,벤처기업부,5360,85453868960,10.21,7057.0,2.75,,42150,95049,260556,31863,6195.0,6655.0,6039.0,N
263600,덕우전자,KOSDAQ,중견기업부,중견기업부,5330,84908552300,115.87,6164.0,0.48,,52372,150850,657286,43687,5487.0,5080.0,4662.0,Y
054040,한국컴퓨터,KOSDAQ,우량기업부,우량기업부,5270,84695698300,4.12,,13.04,,63404,123614,396726,20682,5218.0,5000.0,4992.0,Y
099220,SDN,KOSDAQ,중견기업부,중견기업부,1304,84687432400,5.57,1283.0,35.19,,1265453,1644070,9542792,480418,1199.0,1143.0,1157.0,N
024910,경창산업,KOSDAQ,우량기업부,우량기업부,2360,84532851800,51.3,,2.12,,2420564,835464,6800137,112702,1942.0,2052.0,1777.0,N
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),590,84523402360,4.47,,1.63,,505701,1212422,4792173,460482,607.0,661.0,719.0,N
134580,탑코미디어,KOSDAQ,중견기업부,중견기업부,1712,84391583088,171.2,,13.55,,26296,73186,220031,13808,1794.0,1875.0,2053.0,N
183490,엔지켐생명과학,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),990,84214906380,3.46,1936.0,12.49,,0,1069716,7311476,174163,1088.0,1256.0,1188.0,N
025550,한국선재,KOSDAQ,우량기업부,우량기업부,3295,84068643180,52.3,,1.02,,92583,305681,2462777,63755,3304.0,3343.0,3552.0,N
376930,노을,KOSDAQ,기술성장기업부,기술성장기업부,1639,84066478397,3.24,168.0,71.15,1424.86,239946,495434,1045363,218462,1672.0,1832.0,2153.0,N
049180,셀루메드,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1009,83948814126,2.53,297.0,201.97,,0,1542860,6010138,0,1176.0,1473.0,1099.0,N
478560,블랙야크아이앤씨,KOSDAQ,벤처기업부,벤처기업부,3245,83819317010,11.08,,40.28,,49285,168632,634452,36166,3360.0,3431.0,3570.0,N
260930,씨티케이,KOSDAQ,중견기업부,중견기업부,4330,83749089030,11.36,8001.0,2.06,,5896707,230053,3796695,17604,3950.0,4276.0,4617.0,N
002800,신신제약,KOSDAQ,중견기업부,중견기업부,5520,83741160000,12.87,,7.63,,25337,106053,271360,22599,5691.0,5774.0,5580.0,N
039610,화성밸브,KOSDAQ,우량기업부,우량기업부,8040,83699616000,26.53,,7.76,,30021,91132,346346,31728,8075.0,8335.0,8403.0,N
036640,HRS,KOSDAQ,우량기업부,우량기업부,5110,83573028000,6.18,,10.72,,39630,93315,246446,35143,5100.0,5168.0,5228.0,N
136410,아셈스,KOSDAQ,벤처기업부,벤처기업부,7570,83414632420,8.97,,9.73,,37667,39923,177799,12462,7986.0,8976.0,9804.0,N
228670,레이,KOSDAQ,벤처기업부,벤처기업부,5340,83314947000,3.55,5553.0,60.23,75.4,34908,89995,334281,35498,5320.0,5620.0,5497.0,N
060560,HC홈센타,KOSDAQ,중견기업부,중견기업부,656,83272645248,25.23,1276.0,2.89,,54746,131476,316454,45155,677.0,703.0,702.0,N
451250,삐아,KOSDAQ,벤처기업부,벤처기업부,8100,82829603700,21.43,,1.75,,15671,47896,109696,12900,8504.0,9018.0,9638.0,N
046940,우원개발,KOSDAQ,벤처기업부,벤처기업부,4580,82780523000,2.75,,0.71,,212405,439810,2091224,120840,4654.0,4117.0,3608.0,Y
081150,티플랙스,KOSDAQ,우량기업부,우량기업부,3405,82633908810,24.32,,0.86,,422853,816986,8913463,93497,3114.0,3052.0,3014.0,Y
289220,자이언트스텝,KOSDAQ,기술성장기업부,기술성장기업부,3700,82555217700,2.88,2389.0,33.1,,30488,86750,208644,21300,3504.0,3981.0,4558.0,N
340360,다보링크,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1615,82385848035,16.82,262.0,40.3,,2472756,1333146,3563886,285874,1736.0,1565.0,1502.0,Y
053260,금강철강,KOSDAQ,우량기업부,우량기업부,4400,82368000000,122.22,,5.42,,19265,53904,212753,19372,4235.0,4062.0,4112.0,N
131400,이브이첨단소재,KOSDAQ,벤처기업부,벤처기업부,1380,82236797160,3.32,1730.0,7.03,,334774,817869,4305108,350374,1546.0,1636.0,1672.0,N
204840,지엘팜텍,KOSDAQ,기술성장기업부,기술성장기업부,1058,82046848348,264.5,,14.63,,126820,304103,814253,135691,1089.0,1085.0,1144.0,N
253840,수젠텍,KOSDAQ,벤처기업부,벤처기업부,4890,81874248000,3.93,5737.0,14.5,,50535,172358,483689,47533,5118.0,5783.0,6354.0,N
347000,센코,KOSDAQ,기술성장기업부,기술성장기업부,2165,81860481590,15.35,,9.97,,116270,192132,578626,55020,2231.0,2217.0,2203.0,Y
382150,온코크로스,KOSDAQ,기술성장기업부,기술성장기업부,6700,81712911900,9.34,1326.0,35.1,,66091,169112,1057905,40315,7160.0,8436.0,9410.0,N
208140,정다운,KOSDAQ,우량기업부,우량기업부,2500,81710615000,13.44,,4.6,,73307,239143,803933,41375,2608.0,2595.0,2636.0,N
066430,아이로보틱스,KOSDAQ,중견기업부,중견기업부,2085,81634997460,122.65,,1.14,,452384,953513,2236798,251670,2465.0,2402.0,1849.0,Y
089850,유비벨록스,KOSDAQ,우량기업부,우량기업부,5540,81605302460,11.21,,11.08,,38463,65536,188075,20819,5281.0,5376.0,5600.0,N
111710,남화산업,KOSDAQ,중견기업부,중견기업부,3960,81528480000,12.22,,3.56,,671,9816,74754,1010,4012.0,4168.0,4348.0,N
175250,아이큐어,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2170,81501658560,2.6,1236.0,2.09,,0,0,0,0,2170.0,2170.0,2170.0,N
128660,피제이메탈,KOSDAQ,중견기업부,중견기업부,3285,81479067165,20.79,,4.03,,106774,381445,2375686,95277,3229.0,3074.0,2917.0,Y
412540,제일엠앤에스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),3935,81063616775,0.54,,791.4,,0,0,0,0,3935.0,3935.0,3935.0,N
226330,신테카바이오,KOSDAQ,기술성장기업부,기술성장기업부,3340,81023306500,3.46,652.0,25.68,,123724,359282,1190346,154076,3307.0,3609.0,3845.0,N
033230,인성정보,KOSDAQ,중견기업부,중견기업부,1597,80673061860,10.86,1647.0,10.49,,341939,1120663,8976272,119698,1580.0,1685.0,1787.0,N
452400,이닉스,KOSDAQ,벤처기업부,벤처기업부,8890,80644994920,97.69,,1.0,,15595,37363,124326,6634,9254.0,10407.0,10420.0,N
020710,시공테크,KOSDAQ,우량기업부,우량기업부,4020,80592839400,2.64,,17.77,,115068,159526,336034,45156,3954.0,4039.0,4036.0,N
036630,세종텔레콤,KOSDAQ,중견기업부,중견기업부,8020,80200000000,31.21,11688.0,11.63,,8691,30622,190519,4867,7924.0,8802.0,8540.0,N
094840,슈프리마에이치큐,KOSDAQ,벤처기업부,벤처기업부,7760,80158472000,4.6,,7.06,,106880,52650,114762,16402,7118.0,6948.0,6683.0,Y
027830,대성창투,KOSDAQ,벤처기업부,벤처기업부,1483,80082000000,20.89,,15.07,,198718,396910,1039759,101134,1537.0,1588.0,1594.0,N
227950,엔투텍,KOSDAQ,중견기업부,중견기업부,464,80059045808,66.29,,25.86,,538929,4770283,37343096,655035,494.0,402.0,397.0,Y
049470,비트플래닛,KOSDAQ,중견기업부,중견기업부,680,80052658640,23.45,,3.07,,319807,804191,4246665,260812,661.0,817.0,1304.0,N
475430,키스트론,KOSDAQ,중견기업부,중견기업부,4485,80048773350,6.77,,5.62,113.54,42730,105708,310909,26696,4452.0,4651.0,4653.0,N
078590,휴림에이텍,KOSDAQ,벤처기업부,벤처기업부,941,79925647366,28.52,,10.07,,9487644,12155870,76430341,674374,700.0,770.0,747.0,N
094940,푸른기술,KOSDAQ,벤처기업부,벤처기업부,9540,79767622440,530.0,4720.0,5.39,,86716,236947,501429,72599,9922.0,10076.0,9113.0,N
222160,NPX,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),8040,79551289560,8.57,1298.0,13.74,,0,0,0,0,8040.0,8040.0,8040.0,N
215360,우리산업,KOSDAQ,우량기업부,우량기업부,8710,79541139730,6.68,,12.65,,24009,191515,2202307,18858,8676.0,8652.0,8422.0,Y
014470,부방,KOSDAQ,중견기업부,중견기업부,1324,79509192240,6.65,,7.06,,98529,177921,459423,56657,1370.0,1360.0,1402.0,N
424980,마이크로투나노,KOSDAQ,기술성장기업부,기술성장기업부,13430,79490692700,18.65,5009.0,24.67,,21607,112533,701754,22544,13014.0,12172.0,10714.0,Y
391710,코닉오토메이션,KOSDAQ,벤처기업부,벤처기업부,1864,79444556080,27.01,577.0,11.44,,69766,245748,588678,92507,1963.0,2301.0,2396.0,N
317870,엔바이오니아,KOSDAQ,기술성장기업부,기술성장기업부,8970,79311798150,30.82,4334.0,4.47,528.75,25381,30913,61830,10650,9092.0,9829.0,11521.0,N
217190,제너셈,KOSDAQ,벤처기업부,벤처기업부,6020,79185641220,35.2,,13.14,,69474,213267,928096,67395,6025.0,5622.0,5666.0,N
052900,KX하이텍,KOSDAQ,우량기업부,우량기업부,1136,78930679552,12.48,,8.07,,426053,1607933,6349865,332489,1228.0,1106.0,1022.0,Y
299900,위지윅스튜디오,KOSDAQ,중견기업부,중견기업부,460,78682486640,1.39,876.0,28.05,,296954,1053033,3159219,337348,444.0,560.0,660.0,N
017650,대림제지,KOSDAQ,우량기업부,우량기업부,8950,78625750000,5.95,,4.93,,52254,29331,90131,5527,9267.0,8673.0,8012.0,Y
045660,에이텍,KOSDAQ,벤처기업부,벤처기업부,9510,78552600000,4.71,,16.24,,25388,64202,228782,18769,9866.0,10008.0,10528.0,N
206560,덱스터,KOSDAQ,기술성장기업부,기술성장기업부,3090,78522264240,6.6,1456.0,22.64,,27507,116138,313290,28314,3223.0,3754.0,4259.0,N
273640,와이엠텍,KOSDAQ,벤처기업부,벤처기업부,7140,78297240000,15.9,,8.53,,13198,33131,114770,5171,7335.0,7879.0,8196.0,N
417790,트루엔,KOSDAQ,벤처기업부,벤처기업부,7470,78198880770,6.77,,11.61,,28540,37280,118225,16832,7633.0,7877.0,8073.0,N
142280,녹십자엠에스,KOSDAQ,중견기업부,중견기업부,3580,77836095080,21.18,,8.57,,41820,61917,190142,19436,3642.0,3807.0,3951.0,N
053450,세코닉스,KOSDAQ,우량기업부,우량기업부,5240,77514287720,9.02,,7.59,,82298,376328,4523894,77191,5383.0,5780.0,5575.0,N
299660,셀리드,KOSDAQ,기술성장기업부,기술성장기업부,2625,77445314625,5.5,2668.0,26.74,,173136,340419,768011,125938,2655.0,2864.0,3171.0,N
459100,위츠,KOSDAQ,중견기업부,중견기업부,5790,77383350000,38.09,,4.5,,38066,64197,181338,22878,6057.0,6598.0,6868.0,N
066980,한성크린텍,KOSDAQ,중견기업부,중견기업부,1490,77383336250,1.18,1220.0,81.97,,468323,1479187,18995581,166831,1359.0,1287.0,1319.0,N
064800,포니링크,KOSDAQ,중견기업부,중견기업부,603,77067800694,1.4,,22.16,,590653,418599,986573,133981,726.0,785.0,817.0,N
331380,포커스에이아이,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2370,76815228930,4.24,540.0,56.12,,1434335,471597,1143377,186043,2970.0,2894.0,2631.0,Y
0013V0,삼진식품,KOSDAQ,중견기업부,중견기업부,7700,76373651200,,,,66.41,158471,1014180,6764601,90362,9314.0,,,N
900260,로스웰,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),1658,76317252548,5.28,,7.43,,8498,85648,492651,10023,1665.0,1611.0,1318.0,Y
408900,스튜디오미르,KOSDAQ,중견기업부,중견기업부,2325,76150559925,52.84,1167.0,3.71,,75292,163256,357262,49143,2383.0,2721.0,3186.0,N
