Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
35320K,대덕전자1우,KOSPI,Unknown,Unknown,19560,40988351640,,,,3.91,56852,20056.0,36934.0,4806.0,16786.0,15669.0,14172.0,Y
004870,티웨이홀딩스,KOSPI,Unknown,Unknown,358,40512530852,0.51,802.0,13.15,,575577,436857.0,992113.0,126510.0,382.0,446.0,470.0,N
026940,부국철강,KOSPI,Unknown,Unknown,1990,39800000000,18.43,,1.64,,63932,85936.0,257299.0,21048.0,2015.0,2044.0,2107.0,N
134790,시디즈,KOSPI,Unknown,Unknown,19460,38920000000,8.62,36670.0,1.39,,1230,2739.0,15328.0,185.0,20072.0,20445.0,21813.0,N
006490,인스코비,KOSPI,Unknown,Unknown,302,38017607334,1.11,222.0,6.94,,6636959,2271605.0,12510895.0,311521.0,455.0,608.0,667.0,N
014910,성문전자,KOSPI,Unknown,Unknown,1688,37914142680,12.89,,7.0,,263794,706315.0,5098697.0,179574.0,1744.0,1898.0,1512.0,N
001070,대한방직,KOSPI,Unknown,Unknown,7110,37683000000,55.55,36351.0,0.85,,38176,59803.0,368635.0,10364.0,7110.0,6706.0,6556.0,Y
019175,신풍제약우,KOSPI,Unknown,Unknown,16700,36740000000,216.88,5139.0,,,2805,4884.0,26814.0,453.0,17424.0,19962.0,22610.0,N
005820,원림,KOSPI,Unknown,Unknown,15740,36170047800,9.68,,3.31,,1585,5162.0,19644.0,269.0,15904.0,15064.0,14722.0,Y
009140,경인전자,KOSPI,Unknown,Unknown,22900,35971251300,9.4,,4.88,,15964,5527.0,30150.0,1761.0,21462.0,20705.0,20609.0,Y
005320,온타이드,KOSPI,Unknown,Unknown,525,35897237250,10.5,1412.0,3.35,,380082,841363.0,3052013.0,234690.0,537.0,477.0,488.0,N
090370,메타랩스,KOSPI,Unknown,Unknown,1439,35837847471,3.15,2924.0,0.26,,75966,131007.0,315097.0,41402.0,1522.0,1647.0,1588.0,N
006200,한국전자홀딩스,KOSPI,Unknown,Unknown,752,35195958272,19.79,,3.5,,178469,1355977.0,11048297.0,161501.0,766.0,696.0,697.0,N
004365,세방우,KOSPI,Unknown,Unknown,9460,34900305000,3.69,,,,21710,9398.0,40209.0,497.0,9536.0,9281.0,9099.0,Y
000040,KR모터스,KOSPI,Unknown,Unknown,402,34722823968,,475.0,,,804258,231241.0,487208.0,79695.0,383.0,421.0,460.0,N
002420,세기상사,KOSPI,Unknown,Unknown,5750,34327201000,13.96,4214.0,10.99,,28925,237819.0,2465822.0,6356.0,5554.0,5338.0,5402.0,N
33637K,솔루스첨단소재1우,KOSPI,Unknown,Unknown,2030,34324794980,,,,5.73,37769,29525.0,106860.0,2996.0,2055.0,2063.0,2022.0,N
002690,동일제강,KOSPI,Unknown,Unknown,1652,33536194720,4.65,,0.32,,446163,52951.0,196617.0,3728.0,1558.0,1603.0,1614.0,N
009810,플레이그램,KOSPI,Unknown,Unknown,1100,33415250000,2.68,,2.06,,87344,163637.0,1108167.0,19128.0,1082.0,1210.0,1348.0,N
024890,대원화성,KOSPI,Unknown,Unknown,800,32999321600,3.94,905.0,25.62,,54505,144176.0,399337.0,29088.0,788.0,811.0,810.0,N
446070,유니드비티플러스,KOSPI,Unknown,Unknown,3095,32841710425,48.36,,3.31,,41208,49520.0,135112.0,7403.0,3060.0,3181.0,3367.0,N
088790,진도,KOSPI,Unknown,Unknown,2635,32799805440,15.06,,0.85,,68170,90892.0,277503.0,21291.0,2286.0,2100.0,2044.0,Y
005360,모나미,KOSPI,Unknown,Unknown,1721,32522265347,5.02,4411.0,5.66,,30143,90167.0,238281.0,17477.0,1780.0,1862.0,1933.0,N
013000,세우글로벌,KOSPI,Unknown,Unknown,1121,32178339751,10.58,,6.9,,91151,63062.0,235793.0,12225.0,1123.0,1151.0,1151.0,N
014130,한익스프레스,KOSPI,Unknown,Unknown,2675,32100000000,2.91,,18.75,,24584,37227.0,143829.0,11838.0,2776.0,2866.0,3064.0,N
023150,MH에탄올,KOSPI,Unknown,Unknown,4345,32059695470,13.45,9350.0,3.83,,12141,14730.0,45047.0,2714.0,4238.0,4529.0,4776.0,N
006740,블루산업개발,KOSPI,Unknown,Unknown,552,31450524576,1.35,1757.0,19.4,,107438,434998.0,2901311.0,90664.0,609.0,751.0,842.0,N
015260,에이엔피,KOSPI,Unknown,Unknown,665,31332734510,2.87,422.0,35.66,,318752,5802838.0,26082090.0,143451.0,634.0,498.0,493.0,Y
003680,한성기업,KOSPI,Unknown,Unknown,5040,31295955600,90.0,12432.0,4.25,,14862,40033.0,100546.0,9681.0,5128.0,5299.0,5429.0,N
006570,대림통상,KOSPI,Unknown,Unknown,2040,31059000000,1.92,3156.0,16.9,,10816,50887.0,727749.0,2098.0,2062.0,2147.0,2354.0,N
002025,코오롱우,KOSPI,Unknown,Unknown,26750,31041689750,3.06,134133.0,,,12769,6991.0,22199.0,2245.0,28108.0,26668.0,25292.0,Y
009460,한창제지,KOSPI,Unknown,Unknown,517,30848090262,6.89,1490.0,2.85,,4169071,713375.0,9964704.0,54908.0,507.0,514.0,541.0,N
480370,씨케이솔루션,KOSPI,Unknown,Unknown,2755,30125542055,5.69,2672.0,29.58,,48309,733088.0,5925474.0,51108.0,3096.0,2966.0,3024.0,N
033250,체시스,KOSPI,Unknown,Unknown,941,30112000000,3.42,,16.9,,102178,369008.0,933321.0,117437.0,996.0,1013.0,1042.0,N
024070,WISCOM,KOSPI,Unknown,Unknown,1957,29993839166,1.49,5626.0,24.12,,12845,29075.0,55951.0,6936.0,1924.0,1892.0,1906.0,N
002820,SUN&L,KOSPI,Unknown,Unknown,2365,29817893985,7.81,18449.0,6.85,,16534,34436.0,74697.0,8937.0,2305.0,2431.0,2471.0,N
010400,우진아이엔에스,KOSPI,Unknown,Unknown,3900,29725800000,3.85,12129.0,26.31,,16601,36255.0,106992.0,9864.0,3798.0,3979.0,3642.0,N
002355,넥센타이어1우B,KOSPI,Unknown,Unknown,4555,29607500000,2.93,0.24,,0.94,14378,62044.0,781016.0,6046.0,4350.0,3986.0,3728.0,Y
33626L,두산퓨얼셀2우B,KOSPI,Unknown,Unknown,9640,28787932000,,,,5.52,14045,7371.0,36569.0,948.0,10092.0,10256.0,10843.0,N
004270,남성,KOSPI,Unknown,Unknown,766,27738514560,6.18,,4.11,,75339,75505.0,191650.0,16542.0,768.0,819.0,863.0,N
003495,대한항공우,KOSPI,Unknown,Unknown,24600,27325532400,11.65,0.83,,0.11,8831,13444.0,63735.0,3786.0,23872.0,23762.0,23711.0,Y
030720,동원수산,KOSPI,Unknown,Unknown,5850,27224759250,3.52,,14.73,,13025,23746.0,64513.0,6705.0,5900.0,5919.0,6095.0,N
071950,코아스,KOSPI,Unknown,Unknown,2255,26880517785,0.23,2893.0,146.02,,363509,187960.0,985254.0,57689.0,2694.0,3449.0,4005.0,N
069640,한세엠케이,KOSPI,Unknown,Unknown,596,26704675192,0.42,678.0,58.73,,16024,70911.0,424161.0,6150.0,593.0,622.0,671.0,N
011090,에넥스,KOSPI,Unknown,Unknown,445,26696280245,12.71,,9.5,,371376,313912.0,866424.0,82409.0,468.0,514.0,532.0,N
005110,한창,KOSPI,Unknown,Unknown,1254,26467434378,0.47,,946.65,,0,0.0,0.0,0.0,1254.0,1254.0,1254.0,N
002210,동성제약,KOSPI,Unknown,Unknown,973,25900780311,1.04,1666.0,15.27,,0,0.0,0.0,0.0,973.0,973.0,973.0,N
008775,호텔신라우,KOSPI,Unknown,Unknown,33950,25526292050,7.86,,,0.66,1147,2646.0,8576.0,328.0,34992.0,35844.0,37776.0,N
143210,핸즈코퍼레이션,KOSPI,Unknown,Unknown,1161,25397742267,0.28,6755.0,53.93,,280452,70955.0,745541.0,10729.0,1074.0,1172.0,1328.0,N
010640,진양폴리,KOSPI,Unknown,Unknown,2530,25300000000,18.6,,5.04,,18691,72756.0,232240.0,23227.0,2685.0,2847.0,3296.0,N
044380,주연테크,KOSPI,Unknown,Unknown,390,25147816980,9.07,556.0,7.07,,184933,312660.0,1682932.0,54337.0,358.0,398.0,446.0,N
012170,아센디오,KOSPI,Unknown,Unknown,1290,25017351840,0.8,1099.0,32.6,,46342,136614.0,736620.0,23814.0,1417.0,1645.0,1777.0,N
00499K,롯데지주우,KOSPI,Unknown,Unknown,30750,24772292250,,79142.0,,0.15,1071,2773.0,10813.0,205.0,30750.0,29188.0,29763.0,N
009310,참엔지니어링,KOSPI,Unknown,Unknown,1065,23307603810,0.86,2986.0,36.15,,0,1479657.0,15428893.0,0.0,1094.0,1096.0,1166.0,N
001685,대상우,KOSPI,Unknown,Unknown,16750,22951235250,7.24,,,0.52,23690,11651.0,31636.0,4063.0,17188.0,17122.0,16981.0,Y
001770,SHD,KOSPI,Unknown,Unknown,17360,21090282080,10.72,,3.61,,3510,3940.0,15858.0,480.0,17276.0,17709.0,17836.0,N
45226K,한화갤러리아우,KOSPI,Unknown,Unknown,7070,20534602900,,4023.0,,,21577,208850.0,1046893.0,14490.0,8560.0,8413.0,5286.0,Y
005257,녹십자홀딩스2우,KOSPI,Unknown,Unknown,24100,20388359000,9.29,,,,200,867.0,2421.0,34.0,24062.0,24800.0,25380.0,N
001420,태원물산,KOSPI,Unknown,Unknown,2680,20368000000,29.13,,47.06,,7414,20957.0,93916.0,4120.0,2829.0,3148.0,3251.0,N
015020,이스타코,KOSPI,Unknown,Unknown,464,19883142400,10.09,969.0,12.39,,0,529793.0,3033844.0,0.0,463.0,536.0,564.0,N
019685,대교우B,KOSPI,Unknown,Unknown,1010,19621259900,8.71,3837.0,,3.02,19951,33153.0,89965.0,5494.0,1066.0,1154.0,1192.0,N
18064K,한진칼우,KOSPI,Unknown,Unknown,36300,19484605800,,,,,5136,10570.0,34235.0,1049.0,38288.0,39336.0,36762.0,N
008600,윌비스,KOSPI,Unknown,Unknown,2790,18758852370,0.69,14009.0,27.78,,188560,480289.0,1765899.0,0.0,273.0,305.0,316.0,N
025890,한국주강,KOSPI,Unknown,Unknown,1606,18162669954,61.77,2986.0,0.86,,27822,48792.0,271799.0,6797.0,1630.0,1752.0,1781.0,N
009440,KC그린홀딩스,KOSPI,Unknown,Unknown,756,17568790596,0.5,5820.0,23.91,,0,0.0,0.0,0.0,756.0,756.0,756.0,N
152550,한국ANKOR유전,KOSPI,Unknown,Unknown,248,17364960000,,,,,13440471,67663318.0,207572507.0,1194760.0,317.0,244.0,237.0,Y
008500,일정실업,KOSPI,Unknown,Unknown,2820,16920000000,1.43,,74.89,,158260,98633.0,553473.0,0.0,2851.0,3059.0,3319.0,N
005725,넥센우,KOSPI,Unknown,Unknown,4590,16526754000,2.76,,,,11848,9695.0,78769.0,29.0,4645.0,4567.0,4576.0,N
001515,SK증권우,KOSPI,Unknown,Unknown,4185,16373871090,523.12,,,,1846274,238815.0,1469710.0,22236.0,3444.0,2792.0,2518.0,Y
002070,비비안,KOSPI,Unknown,Unknown,362,16360979874,1.4,2125.0,1.19,,626928,1040978.0,11517291.0,157742.0,497.0,560.0,628.0,N
108675,LX하우시스우,KOSPI,Unknown,Unknown,15790,16300490700,3.6,83591.0,,0.5,3324,5235.0,12045.0,1673.0,16319.0,16648.0,16874.0,N
204210,스타에스엠리츠,KOSPI,Unknown,Unknown,2035,15927568525,0.84,,38.78,,0,0.0,0.0,0.0,2035.0,2035.0,2035.0,N
000087,하이트진로2우B,KOSPI,Unknown,Unknown,14060,15889740280,11.52,0.83,,0.62,707,3013.0,10950.0,466.0,14184.0,14515.0,14970.0,N
001795,대한제당우,KOSPI,Unknown,Unknown,2435,15785520600,4.06,,,,89962,48736.0,147102.0,10040.0,2395.0,2474.0,2477.0,N
00806K,대덕1우,KOSPI,Unknown,Unknown,11670,14148206190,,,,,11517,13645.0,63527.0,2891.0,10009.0,9438.0,9269.0,Y
140910,에이리츠,KOSPI,Unknown,Unknown,3130,13969290160,7.49,,7.63,,0,0.0,0.0,0.0,3130.0,3130.0,3130.0,N
001755,한양증권우,KOSPI,Unknown,Unknown,26250,13781250000,6.34,,,,3650,5604.0,28571.0,692.0,23805.0,20612.0,19467.0,Y
145995,삼양사우,KOSPI,Unknown,Unknown,35600,13174492000,3.48,,,,78,1008.0,4063.0,7.0,36018.0,36772.0,36638.0,N
084695,대상홀딩스우,KOSPI,Unknown,Unknown,14200,12971444400,22.79,,,,7005,13829.0,45054.0,2077.0,14322.0,13973.0,13714.0,Y
004255,NPC우,KOSPI,Unknown,Unknown,2410,12724800000,11.42,11682.0,,,7668,16970.0,71899.0,804.0,2402.0,2432.0,2464.0,N
004105,태양금속우,KOSPI,Unknown,Unknown,3850,12705000000,26.01,2638.0,,,14827,62561.0,256260.0,13646.0,3802.0,3523.0,3391.0,Y
38380K,LX홀딩스1우,KOSPI,Unknown,Unknown,8640,12660062400,,,,5.43,3086,6023.0,15532.0,776.0,8609.0,8716.0,8669.0,N
33637L,솔루스첨단소재2우B,KOSPI,Unknown,Unknown,3290,12430593840,,,,2.08,8808,8312.0,37981.0,1679.0,3413.0,3544.0,3664.0,N
003075,코오롱글로벌우,KOSPI,Unknown,Unknown,16380,12133272060,4.13,,,,8321,1508.0,5567.0,17.0,15511.0,15156.0,15349.0,N
001067,JW중외제약2우B,KOSPI,Unknown,Unknown,55700,11695496100,22.55,,,,92,49.0,167.0,2.0,57275.0,58912.0,59603.0,N
006345,대원전선우,KOSPI,Unknown,Unknown,4170,10930404000,29.37,,,,42800,587977.0,6535424.0,24241.0,4183.0,3822.0,3813.0,Y
00781K,코리아써키트2우B,KOSPI,Unknown,Unknown,13040,10219434960,,,,0.69,2560,2615.0,7514.0,819.0,12554.0,12182.0,10082.0,Y
000225,유유제약1우,KOSPI,Unknown,Unknown,4390,9951822700,14.3,,,,5561,24671.0,68123.0,2450.0,4616.0,4809.0,4794.0,N
145210,다이나믹디자인,KOSPI,Unknown,Unknown,222,9376540296,0.45,1181.0,12.87,,4614785,1370576.0,13456540.0,170882.0,331.0,527.0,681.0,N
001065,JW중외제약우,KOSPI,Unknown,Unknown,27350,9352359850,11.07,,,,722,562.0,3373.0,4.0,27962.0,28556.0,28142.0,N
004835,덕성우,KOSPI,Unknown,Unknown,6090,8477280000,13.3,,,,4770,16422.0,74116.0,1645.0,6382.0,6892.0,7130.0,N
004985,성신양회우,KOSPI,Unknown,Unknown,11060,8136233700,14.85,,,,4684,5129.0,13856.0,464.0,11057.0,11355.0,11305.0,N
000325,노루홀딩스우,KOSPI,Unknown,Unknown,30800,7501617200,12.86,,,,531,784.0,2629.0,85.0,30948.0,31075.0,31211.0,N
26490K,크라운제과우,KOSPI,Unknown,Unknown,9110,7047131600,,,,,1433,2457.0,7624.0,108.0,9187.0,9449.0,9529.0,N
012205,계양전기우,KOSPI,Unknown,Unknown,5420,6336408180,4.17,734.0,,,22720,68168.0,244997.0,10463.0,6236.0,7820.0,5430.0,N
090355,노루페인트우,KOSPI,Unknown,Unknown,12990,6016006740,16.16,,,,895,1086.0,2710.0,342.0,13044.0,12938.0,13147.0,N
007575,일양약품우,KOSPI,Unknown,Unknown,12980,5777138400,36.67,,,,0,0.0,0.0,0.0,12980.0,12980.0,12980.0,N
000145,하이트진로홀딩스우,KOSPI,Unknown,Unknown,11580,5451979800,6.44,,,,666,572.0,1956.0,9.0,11530.0,12086.0,12098.0,N
000545,흥국화재우,KOSPI,Unknown,Unknown,7000,5376000000,6.72,,,,10732,45877.0,247089.0,2266.0,7478.0,7314.0,7260.0,Y
36328K,티와이홀딩스우,KOSPI,Unknown,Unknown,4165,5177153310,,20370.0,,,9062,9035.0,62372.0,506.0,4204.0,4335.0,4591.0,N
005745,크라운해태홀딩스우,KOSPI,Unknown,Unknown,7580,4553503080,6.06,,,,999,1296.0,5277.0,105.0,7564.0,7832.0,7976.0,N
014825,동원시스템즈우,KOSPI,Unknown,Unknown,16440,4341984840,8.21,,,,376,420.0,3163.0,53.0,16753.0,17254.0,17567.0,N
005965,동부건설우,KOSPI,Unknown,Unknown,19150,4322767800,8.51,,,,3149,2245.0,6530.0,618.0,19363.0,21306.0,19644.0,N
002995,금호건설우,KOSPI,Unknown,Unknown,14650,4281696900,24.87,2.33,,0.21,6200,3528.0,15565.0,654.0,14462.0,18144.0,15112.0,N
009415,태영건설우,KOSPI,Unknown,Unknown,6400,4159833600,28.57,1778.0,,,10174,4042.0,8199.0,816.0,6432.0,8697.0,7038.0,N
014285,금강공업우,KOSPI,Unknown,Unknown,7000,4129125000,4.69,12448.0,,,3967,5302.0,14430.0,506.0,7194.0,8260.0,8414.0,N
008355,남선알미우,KOSPI,Unknown,Unknown,12800,3940992000,52.03,2419.0,,,6582,7958.0,37163.0,1538.0,13578.0,14503.0,13462.0,N
004545,깨끗한나라우,KOSPI,Unknown,Unknown,10340,3786094400,13.01,5110.0,,,160,1392.0,3619.0,105.0,10604.0,11122.0,11321.0,N
000227,유유제약2우B,KOSPI,Unknown,Unknown,10870,3538837200,35.41,,,,636,1201.0,2972.0,253.0,10521.0,10819.0,10724.0,N
002785,진흥기업우B,KOSPI,Unknown,Unknown,3550,3043123900,18.39,1644.0,,,33198,8354.0,117272.0,13.0,3463.0,3562.0,3605.0,N
001527,동양2우B,KOSPI,Unknown,Unknown,8910,2749349790,27.33,3633.0,,,4132,2404.0,23983.0,177.0,8687.0,8910.0,8871.0,N
001525,동양우,KOSPI,Unknown,Unknown,4430,2736548330,13.59,3633.0,,,765,7313.0,24263.0,84.0,4540.0,5006.0,5144.0,N
011155,CJ씨푸드1우,KOSPI,Unknown,Unknown,13680,2736000000,240.0,,,,2394,1340.0,9857.0,22.0,14620.0,15316.0,15710.0,N
004415,서울식품우,KOSPI,Unknown,Unknown,1165,2591542500,166.43,59.0,,,9414,72634.0,608992.0,2295.0,1226.0,1244.0,1232.0,N
014915,성문전자우,KOSPI,Unknown,Unknown,4230,2538000000,32.29,,,,2649,4387.0,18467.0,352.0,4467.0,4853.0,4563.0,N
002787,진흥기업2우B,KOSPI,Unknown,Unknown,7970,2349619760,41.3,1644.0,,,13429,3828.0,69952.0,67.0,8329.0,8365.0,8212.0,N
000250,삼천당제약,KOSDAQ,중견기업부,중견기업부,907000,21275927104000,1866.26,11503.0,4.49,13052.72,645106,270786.0,838953.0,126090.0,728450.0,471642.0,345924.0,Y
086520,에코프로,KOSDAQ GLOBAL,중견기업부,중견기업부,150900,20488621336800,1019.59,11926.0,12.57,,828725,2795095.0,6082106.0,925314.0,162725.0,133708.0,106668.0,Y
196170,알테오젠,KOSDAQ GLOBAL,우량기업부,우량기업부,353500,18924213500500,150.55,,29.52,8547.52,233537,394495.0,806219.0,188963.0,378025.0,413867.0,451212.0,N
247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,우량기업부,191900,18773660284600,5996.88,11.19,6.26,721.76,410787,717013.0,1517050.0,324967.0,201505.0,184850.0,166495.0,Y
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,기술성장기업부,659000,12784506422000,6590.0,,1.62,,519705,231490.0,596291.0,94497.0,762900.0,628217.0,503900.0,Y
298380,에이비엘바이오,KOSDAQ,기술성장기업부,기술성장기업부,190500,10665611701500,274.89,,23.48,12051.54,879734,628595.0,1043983.0,349456.0,186475.0,194637.0,163131.0,N
058470,리노공업,KOSDAQ GLOBAL,우량기업부,우량기업부,111700,8512863645000,56.5,12.29,19.21,2341.92,1058976,1199718.0,3113773.0,491862.0,109950.0,86548.0,72255.0,Y
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),98200,8175772097000,91.18,2221.0,25.91,136262.87,203578,500499.0,1008829.0,227651.0,100280.0,88825.0,72574.0,Y
087010,펩트론,KOSDAQ,기술성장기업부,기술성장기업부,346000,8067803100000,558.97,6295.0,23.46,,276510,261711.0,620870.0,101916.0,284525.0,265808.0,276629.0,N
141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,기술성장기업부,213000,7798001994000,310.5,,2.04,4456.0,400384,455646.0,959827.0,202957.0,188910.0,180632.0,170552.0,Y
028300,HLB,KOSDAQ,중견기업부,중견기업부,51700,6882174956800,30.87,2876.0,16.33,,609319,925365.0,3219912.0,403158.0,50820.0,52223.0,48681.0,N
240810,원익IPS,KOSDAQ GLOBAL,우량기업부,우량기업부,125000,6135487625000,77.69,6.51,2.37,656.48,427484,800761.0,1447108.0,366947.0,121645.0,97412.0,78155.0,Y
214370,케어젠,KOSDAQ,벤처기업부,벤처기업부,112000,6016080000000,,,14.35,,127838,164966.0,348416.0,64741.0,127545.0,100965.0,83966.0,Y
310210,보로노이,KOSDAQ,기술성장기업부,기술성장기업부,324500,5968697564500,126.17,2958.0,96.66,165797.15,52657,120276.0,269420.0,42628.0,311550.0,244390.0,221844.0,Y
039030,이오테크닉스,KOSDAQ GLOBAL,우량기업부,우량기업부,429500,5291246725000,93.55,,7.43,1395.0,93928,158284.0,310112.0,61075.0,403975.0,347700.0,301792.0,Y
095340,ISC,KOSDAQ GLOBAL,우량기업부,우량기업부,247000,5235673326000,113.35,9.84,10.98,2425.05,210153,269604.0,565362.0,108486.0,194180.0,146833.0,117028.0,Y
032820,우리기술,KOSDAQ,벤처기업부,벤처기업부,28400,4802001134800,342.17,,3.33,,25452974,40741868.0,108178177.0,11763391.0,19490.0,10892.0,7525.0,Y
403870,HPSP,KOSDAQ GLOBAL,우량기업부,우량기업부,51200,4213760000000,51.51,,31.09,2451.29,3948980,4550707.0,13708003.0,1269784.0,44475.0,39458.0,36048.0,Y
108490,로보티즈,KOSDAQ,기술성장기업부,기술성장기업부,261000,3824362008000,959.56,33.8,3.31,10252.98,456247,223019.0,492149.0,98931.0,261175.0,269667.0,240151.0,N
226950,올릭스,KOSDAQ,기술성장기업부,기술성장기업부,186900,3773489132700,82.74,6422.0,120.11,47168.61,740615,448735.0,1083013.0,145677.0,174810.0,149738.0,131712.0,Y
0009K0,에임드바이오,KOSDAQ,기술성장기업부,기술성장기업부,55300,3576315203300,,1540.0,,,369285,1148378.0,4271978.0,134778.0,59590.0,58107.0,,N
214150,클래시스,KOSDAQ GLOBAL,우량기업부,우량기업부,53400,3483584190600,29.63,6.71,26.54,1020.98,148890,775080.0,8260171.0,119352.0,57572.0,60321.0,56250.0,N
347850,디앤디파마텍,KOSDAQ,기술성장기업부,기술성장기업부,78100,3400117083000,96.06,1735.0,49.03,22667.45,401148,687316.0,1992962.0,302380.0,84245.0,88878.0,78819.0,N
083650,비에이치아이,KOSDAQ,중견기업부,중견기업부,109500,3388409062500,55.92,,20.64,467.56,582768,694440.0,1297819.0,287205.0,94205.0,73502.0,60995.0,Y
036930,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,우량기업부,72800,3383825608800,96.42,5.63,6.17,844.9,6191535,1949764.0,5263877.0,699388.0,60315.0,43865.0,36972.0,Y
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,우량기업부,325000,3376635600000,24.99,5.69,18.93,616.74,88917,99638.0,180874.0,48831.0,329075.0,388883.0,443238.0,N
357780,솔브레인,KOSDAQ GLOBAL,우량기업부,우량기업부,428000,3329226248000,49.43,3.14,12.47,359.8,29081,64372.0,122421.0,28362.0,435400.0,365825.0,319712.0,Y
319400,현대무벡스,KOSDAQ,우량기업부,우량기업부,29650,3302299556350,130.62,,16.17,815.18,720010,2542531.0,13380406.0,639122.0,30868.0,28521.0,19145.0,Y
145020,휴젤,KOSDAQ GLOBAL,우량기업부,우량기업부,267000,3285176811000,23.44,3.18,17.51,782.74,54035,82235.0,267768.0,41397.0,256350.0,250250.0,251338.0,N
043260,성호전자,KOSDAQ,우량기업부,우량기업부,45000,3191527035000,714.29,2250.0,6.54,,2260049,2984040.0,8452141.0,996807.0,35108.0,21318.0,11769.0,Y
237690,에스티팜,KOSDAQ GLOBAL,우량기업부,우량기업부,150800,3137747626000,82.49,5.61,7.82,948.82,96831,206183.0,366300.0,105200.0,152815.0,140930.0,121616.0,Y
476830,알지노믹스,KOSDAQ,기술성장기업부,기술성장기업부,214500,2988809109000,21.5,1512.0,19.81,,412069,472599.0,1615353.0,109836.0,162045.0,,,N
084370,유진테크,KOSDAQ,우량기업부,우량기업부,129400,2965335834800,48.34,,16.85,806.46,139388,326877.0,712819.0,157013.0,129850.0,101975.0,92207.0,Y
440110,파두,KOSDAQ,기술성장기업부,기술성장기업부,59200,2960623790400,47.94,1178.0,64.47,,1451670,1757514.0,3618782.0,640484.0,60160.0,37836.0,30857.0,Y
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,우량기업부,253000,2828392248000,42.19,5.45,13.5,753.84,95264,110633.0,231652.0,61797.0,226525.0,194097.0,177675.0,Y
178320,서진시스템,KOSDAQ,벤처기업부,벤처기업부,48000,2818956960000,22.64,12491.0,12.32,265.26,5004814,2611908.0,8809516.0,1249520.0,42800.0,34457.0,29597.0,Y
140410,메지온,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),91600,2782914897200,125.65,1236.0,36.23,,837032,585683.0,3979733.0,96194.0,123075.0,118545.0,93492.0,Y
475830,오름테라퓨틱,KOSDAQ,기술성장기업부,기술성장기업부,126300,2681648078400,68.9,6862.0,17.5,,419508,368800.0,780410.0,104751.0,122435.0,117463.0,84218.0,Y
068760,셀트리온제약,KOSDAQ,우량기업부,우량기업부,61300,2677817062600,70.46,,5.68,,69614,146627.0,341484.0,58485.0,66310.0,65666.0,62153.0,Y
058610,에스피지,KOSDAQ,우량기업부,우량기업부,120500,2672371880000,203.55,,5.54,762.01,668177,444567.0,1286372.0,194845.0,131850.0,116227.0,78555.0,Y
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,우량기업부,41500,2666285982500,50.3,3.15,7.88,746.65,7656379,1084562.0,4316098.0,261484.0,57602.0,48686.0,42525.0,Y
030530,원익홀딩스,KOSDAQ,중견기업부,중견기업부,34350,2653124647350,210.74,12973.0,7.41,,2231231,1619856.0,3418608.0,615767.0,33015.0,37677.0,30999.0,N
005290,동진쎄미켐,KOSDAQ,우량기업부,우량기업부,49800,2560441801200,24.16,,17.17,215.85,430638,686469.0,1342237.0,328024.0,51780.0,46348.0,42787.0,Y
319660,피에스케이,KOSDAQ GLOBAL,우량기업부,우량기업부,86400,2502724089600,33.57,4.84,18.31,566.61,433180,571211.0,1005247.0,244459.0,64970.0,51728.0,42722.0,Y
031980,피에스케이홀딩스,KOSDAQ,우량기업부,우량기업부,111400,2402050803000,21.11,4.97,24.8,1168.31,187552,343590.0,778887.0,121139.0,98655.0,72532.0,60100.0,Y
257720,실리콘투,KOSDAQ,우량기업부,우량기업부,38500,2355118458000,14.82,6.03,60.9,214.79,673562,618387.0,1171185.0,329472.0,39840.0,42495.0,43308.0,N
