Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
013810,스페코,KOSDAQ,중견기업부,중견기업부,2720,39862878400,46.9,2949.0,3.81,,100934,1100621.0,5531951.0,147843.0,2775.0,2607.0,2581.0,Y
469750,아이비젼웍스,KOSDAQ,벤처기업부,벤처기업부,1155,39797235555,577.5,,17.05,,118650,258444.0,583423.0,93860.0,1138.0,1280.0,1340.0,N
239610,에이치엘사이언스,KOSDAQ,벤처기업부,벤처기업부,7380,39793808700,3.34,16220.0,13.46,,1632,5434.0,23627.0,879.0,7804.0,7964.0,8564.0,N
064090,인크레더블버즈,KOSDAQ,중견기업부,중견기업부,798,39694710510,4.22,1463.0,28.59,,0,0.0,0.0,0.0,798.0,1027.0,1260.0,N
159910,에코글로우,KOSDAQ,중견기업부,중견기업부,758,39670297630,5.41,378.0,34.81,,235317,750731.0,6362995.0,55109.0,639.0,647.0,661.0,N
430690,한싹,KOSDAQ,벤처기업부,벤처기업부,3640,39658990280,88.78,3018.0,0.35,,66979,50893.0,154543.0,17174.0,3836.0,4336.0,4925.0,N
383930,디티앤씨알오,KOSDAQ,중견기업부,중견기업부,3100,39630796800,9.48,,6.63,,102946,140684.0,544722.0,38559.0,2954.0,2685.0,2916.0,N
452980,신한제11호스팩,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2095,39605975000,48.72,,2.3,,147750,53711.0,226226.0,5788.0,2099.0,2091.0,2084.0,Y
059100,아이컴포넌트,KOSDAQ,벤처기업부,벤처기업부,5600,39596816000,5.58,,8.74,,18608,76865.0,266619.0,19396.0,5616.0,5363.0,5176.0,Y
257370,피엔티엠에스,KOSDAQ,벤처기업부,벤처기업부,3155,39452836455,5.38,1721.0,29.52,,41329,54412.0,171118.0,14135.0,3249.0,3326.0,2918.0,N
204020,그리티,KOSDAQ,우량기업부,우량기업부,2025,39387934800,,,12.31,,64076,65569.0,220534.0,18798.0,2034.0,2093.0,2168.0,N
286750,나노실리칸첨단소재,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1229,39363465253,4.36,723.0,1.83,,393651,149901.0,1066149.0,29022.0,1473.0,1595.0,1692.0,N
270870,뉴트리,KOSDAQ,우량기업부,우량기업부,4255,39146953120,157.59,,4.66,,12199,21224.0,65292.0,2480.0,4361.0,4753.0,4942.0,N
351320,넥사다이내믹스,KOSDAQ,중견기업부,중견기업부,1316,39083412872,2.45,638.0,44.75,,189539,292613.0,1756986.0,34045.0,1194.0,1203.0,1328.0,N
290560,파라택시스이더리움,KOSDAQ,벤처기업부,벤처기업부,1723,38530983790,9.79,,13.71,,47832,547844.0,5203418.0,0.0,1674.0,1661.0,1545.0,Y
239340,이스트에이드,KOSDAQ,중견기업부,중견기업부,1427,38499937718,6.02,534.0,36.4,,16628,61268.0,186362.0,14525.0,1425.0,1582.0,1704.0,N
464580,닷밀,KOSDAQ,기술성장기업부,기술성장기업부,2090,38468726010,33.17,,5.66,,27497,99106.0,283705.0,18384.0,2197.0,2432.0,2458.0,N
387570,파인메딕스,KOSDAQ,기술성장기업부,기술성장기업부,6820,38368638000,20.42,3499.0,9.44,,5519,19405.0,64542.0,4703.0,6710.0,7246.0,7647.0,N
270520,앱튼,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),195,38334883665,1.18,522.0,27.51,,1678734,4661435.0,23920284.0,848696.0,209.0,299.0,460.0,N
032580,피델릭스,KOSDAQ,중견기업부,중견기업부,1155,38267533920,12.98,1353.0,6.42,,320190,261702.0,835209.0,46172.0,1044.0,1086.0,1135.0,N
045060,오공,KOSDAQ,우량기업부,우량기업부,2255,38204151370,6.85,,4.67,,10554,53584.0,120647.0,13003.0,2262.0,2326.0,2347.0,N
356890,싸이버원,KOSDAQ,벤처기업부,벤처기업부,3190,38132701750,4.79,,27.36,,33653,78220.0,217963.0,21601.0,3273.0,3705.0,3925.0,N
254120,자비스,KOSDAQ,기술성장기업부,기술성장기업부,1235,37981523450,88.21,914.0,4.69,,80219,180589.0,396390.0,61866.0,1191.0,1345.0,1411.0,N
262840,아이퀘스트,KOSDAQ,벤처기업부,벤처기업부,1795,37935359475,6.88,,8.08,,68685,93049.0,354238.0,12806.0,1778.0,1770.0,1869.0,N
290520,신도기연,KOSDAQ,중견기업부,중견기업부,2375,37832234750,15.42,3533.0,0.98,,525279,159664.0,1607501.0,6910.0,1775.0,1795.0,1693.0,N
021650,한국큐빅,KOSDAQ,중견기업부,중견기업부,2310,37769800530,8.19,,4.78,,38117,18156.0,53449.0,1819.0,2300.0,2350.0,2319.0,N
210120,캔버스엔,KOSDAQ,중견기업부,중견기업부,1558,37761990724,8.07,622.0,34.96,,179353,620231.0,2351809.0,124062.0,1518.0,1562.0,1592.0,N
071850,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1554,37701497652,6.17,2930.0,12.28,,13547,38870.0,357643.0,3098.0,1489.0,1507.0,1563.0,N
065370,위세아이텍,KOSDAQ,벤처기업부,벤처기업부,5100,37658165400,28.33,,1.29,,11165,43117.0,126530.0,12019.0,5046.0,5466.0,5723.0,N
146060,율촌,KOSDAQ,중견기업부,중견기업부,1560,37464328200,8.3,,5.24,46.83,325036,251071.0,636117.0,74425.0,1606.0,1584.0,1401.0,Y
123840,뉴온,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),586,37301423902,0.42,2091.0,54.52,,873286,325857.0,4381816.0,21048.0,666.0,860.0,944.0,N
187270,신화콘텍,KOSDAQ,벤처기업부,벤처기업부,3670,37227911150,6.94,,11.85,,244337,63099.0,213081.0,16844.0,3540.0,3528.0,3413.0,Y
075130,플랜티넷,KOSDAQ,벤처기업부,벤처기업부,2225,36984662000,13.73,,2.22,,38030,65016.0,224308.0,10617.0,2214.0,2344.0,2455.0,N
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,벤처기업부,4465,36649983595,7.74,,9.86,,8114,20172.0,49387.0,4899.0,4338.0,4731.0,5003.0,N
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),4020,36582000000,93.49,,2.39,,147044,156528.0,286655.0,52691.0,3702.0,3426.0,3258.0,Y
177830,파버나인,KOSDAQ,우량기업부,우량기업부,2710,36568607210,10.59,,9.5,,31491,75197.0,337754.0,13388.0,2751.0,2849.0,2881.0,N
148780,비큐AI,KOSDAQ,기술성장기업부,기술성장기업부,1162,36539932450,41.5,355.0,4.98,,82845,258189.0,492494.0,88800.0,1211.0,1372.0,1465.0,N
353590,오토앤,KOSDAQ,중견기업부,중견기업부,2835,36502240950,6.1,1675.0,20.89,,16574,43349.0,159655.0,10871.0,2840.0,3292.0,3212.0,N
377220,프롬바이오,KOSDAQ,기술성장기업부,기술성장기업부,1284,36350040000,1.53,1355.0,39.86,,498385,2196006.0,22025202.0,74953.0,1312.0,1345.0,1384.0,N
017000,신원종합개발,KOSDAQ,우량기업부,우량기업부,3115,36345904105,10.21,,5.3,,46710,106071.0,293634.0,24631.0,3050.0,3169.0,2964.0,N
196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),203,36245520080,3.9,,289.35,,0,0.0,0.0,0.0,203.0,203.0,203.0,N
109960,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),164,36209440116,0.49,1402.0,9.54,,463499,1356208.0,8317501.0,171440.0,166.0,218.0,256.0,N
052300,오션인더블유,KOSDAQ,중견기업부,중견기업부,2140,36091406020,0.35,,32.03,,65228,152732.0,721450.0,23313.0,2011.0,2178.0,2293.0,N
130500,GH신소재,KOSDAQ,우량기업부,우량기업부,2480,36071728960,11.27,,6.29,,20267,129293.0,402164.0,25460.0,2516.0,2550.0,2536.0,N
001840,이화공영,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2215,36027920805,3.03,455.0,173.96,,0,0.0,0.0,0.0,2215.0,2215.0,2215.0,N
298060,에스씨엠생명과학,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),815,36025588440,135.83,,0.81,,191972,576157.0,7485177.0,30268.0,848.0,874.0,989.0,N
318000,KBG,KOSDAQ,벤처기업부,벤처기업부,4115,35966017645,14.24,,8.66,,14299,46928.0,340826.0,5962.0,4118.0,4350.0,4614.0,N
284620,카이노스메드,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1087,35965517911,3.29,66.0,180.07,,0,0.0,0.0,0.0,1087.0,1087.0,1087.0,N
115610,이미지스,KOSDAQ,벤처기업부,벤처기업부,1515,35810870070,5.02,455.0,67.32,,400284,615563.0,1521918.0,168648.0,1404.0,1501.0,1358.0,N
009730,이렘,KOSDAQ,벤처기업부,벤처기업부,562,35732380938,1.72,813.0,32.83,,197050,729719.0,2250495.0,188623.0,608.0,623.0,708.0,N
068940,셀피글로벌,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),778,35720093048,3.81,345.0,10.03,,0,0.0,0.0,0.0,778.0,778.0,778.0,N
054220,비츠로시스,KOSDAQ,벤처기업부,벤처기업부,585,35657552385,23.4,,8.29,,1504417,6177880.0,27855637.0,951119.0,649.0,520.0,464.0,Y
438700,버넥트,KOSDAQ,기술성장기업부,기술성장기업부,3195,35607923550,3.68,2320.0,32.64,,12048,51685.0,152616.0,18237.0,3233.0,3581.0,3582.0,N
169330,엠브레인,KOSDAQ,중견기업부,중견기업부,1943,35589771674,149.38,,3.1,,8337,14509.0,66999.0,1031.0,1884.0,1899.0,1969.0,N
027580,상보,KOSDAQ,중견기업부,중견기업부,597,35331223563,2.74,769.0,27.33,,142954,674709.0,3656420.0,122953.0,579.0,713.0,775.0,N
263050,유틸렉스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),959,35324626904,1.51,722.0,58.11,,0,0.0,0.0,0.0,959.0,910.0,1140.0,N
131220,대한과학,KOSDAQ,벤처기업부,벤처기업부,4715,35147920350,10.72,,7.53,,25397,24533.0,57853.0,2930.0,4615.0,4705.0,4739.0,N
038060,루멘스,KOSDAQ,우량기업부,우량기업부,726,34922828094,48.4,2228.0,8.45,,208061,695681.0,4447657.0,119771.0,714.0,678.0,681.0,N
224060,더코디,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),6760,34886480720,6.38,9694.0,7.56,,44103,183565.0,1229870.0,24971.0,4654.0,4040.0,3407.0,Y
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,기술성장기업부,2640,34728439680,48.89,4480.0,14.75,,21530,55063.0,142048.0,23702.0,2495.0,2967.0,3425.0,N
462310,뉴키즈온,KOSDAQ,중견기업부,중견기업부,4240,34704913040,15.25,,8.3,,19547,45205.0,130414.0,6838.0,4012.0,4668.0,5559.0,N
340810,시선AI,KOSDAQ,기술성장기업부,기술성장기업부,2670,34592738940,1.9,813.0,69.39,,110259,163291.0,673397.0,59387.0,2655.0,3000.0,3081.0,N
053290,NE능률,KOSDAQ,중견기업부,중견기업부,2090,34539981630,90.87,4846.0,0.48,,98177,55489.0,205839.0,8099.0,1985.0,1909.0,1942.0,N
238490,힘스,KOSDAQ,벤처기업부,벤처기업부,3050,34502319800,15.97,6253.0,3.89,,18870,41129.0,117585.0,14751.0,2931.0,3185.0,3357.0,N
094860,네오리진,KOSDAQ,중견기업부,중견기업부,1374,34501159236,,,16.22,,278255,192985.0,412074.0,66879.0,1365.0,1246.0,1169.0,Y
225220,제놀루션,KOSDAQ,벤처기업부,벤처기업부,1794,34426897674,4.27,4079.0,8.14,,88011,73370.0,200011.0,22607.0,1742.0,1843.0,2002.0,N
089140,넥스턴앤롤코리아,KOSDAQ,벤처기업부,벤처기업부,2240,34308364160,21.75,10323.0,9.47,,51734,93485.0,236911.0,22610.0,2306.0,2404.0,2366.0,N
035200,프럼파스트,KOSDAQ,벤처기업부,벤처기업부,3515,34203023850,33.48,,2.66,,21534,54445.0,156789.0,12855.0,3490.0,3588.0,3570.0,N
290270,휴네시온,KOSDAQ,벤처기업부,벤처기업부,3545,34059197240,6.47,,9.16,,15891,35399.0,128155.0,7153.0,3491.0,3722.0,3768.0,N
056730,CNT85,KOSDAQ,벤처기업부,벤처기업부,459,34017034374,10.93,1005.0,1.88,,18109,77817.0,229897.0,10904.0,482.0,542.0,602.0,N
058110,멕아이씨에스,KOSDAQ,기술성장기업부,기술성장기업부,2115,33946870950,13.39,2365.0,6.7,,617434,127580.0,690610.0,42553.0,1740.0,1815.0,1879.0,N
274400,이노시뮬레이션,KOSDAQ,기술성장기업부,기술성장기업부,3730,33892618890,5.72,2755.0,26.08,,10340,41665.0,273434.0,6122.0,3542.0,3858.0,3944.0,N
187220,디티앤씨,KOSDAQ,중견기업부,중견기업부,2940,33883303020,15.56,,5.14,,64907,211677.0,2271572.0,37173.0,2698.0,2480.0,2588.0,N
073570,리튬포어스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),561,33764705601,4.32,1099.0,119.96,,416215,345858.0,770765.0,109409.0,599.0,796.0,935.0,N
060540,에스에이티,KOSDAQ,중견기업부,중견기업부,1291,33738098046,15.37,,2.5,,45133,66895.0,214688.0,20560.0,1277.0,1342.0,1308.0,N
140430,카티스,KOSDAQ,벤처기업부,벤처기업부,630,33671949570,16.58,,19.15,,244036,507054.0,1796974.0,109306.0,661.0,755.0,922.0,N
142760,모아라이프플러스,KOSDAQ,기술성장기업부,기술성장기업부,825,33666835125,2.64,768.0,19.9,,359873,738816.0,4136237.0,92021.0,710.0,1300.0,1502.0,N
252500,세화피앤씨,KOSDAQ,중견기업부,중견기업부,811,33645462290,33.79,,8.22,,225124,321806.0,1807389.0,43601.0,788.0,793.0,812.0,N
376980,원티드랩,KOSDAQ,기술성장기업부,기술성장기업부,3445,33645227330,39.6,4215.0,3.46,,14052,145724.0,1723323.0,12248.0,3514.0,3511.0,3695.0,N
367000,플래티어,KOSDAQ,벤처기업부,벤처기업부,4005,33594769035,4.8,3837.0,14.23,,5183,17699.0,72784.0,2556.0,3699.0,3927.0,4194.0,N
079170,한창산업,KOSDAQ,중견기업부,중견기업부,6450,33540000000,4.94,,10.56,,36977,59424.0,333762.0,11036.0,6448.0,6422.0,6727.0,N
019660,글로본,KOSDAQ,중견기업부,중견기업부,2400,33466399200,35.29,1060.0,5.11,,79745,54609.0,206807.0,4503.0,2431.0,2509.0,2643.0,N
069140,누리플랜,KOSDAQ,중견기업부,중견기업부,2215,33437205860,4.04,,4.56,,117777,260505.0,665214.0,81528.0,2211.0,2605.0,2616.0,N
440320,오픈놀,KOSDAQ,기술성장기업부,기술성장기업부,3395,33372850000,848.75,4166.0,3.42,,27311,312356.0,5156803.0,16429.0,3511.0,3648.0,3898.0,N
303030,지니틱스,KOSDAQ,벤처기업부,벤처기업부,900,33366320100,7.26,363.0,3.94,,303260,1127740.0,8461356.0,70703.0,689.0,693.0,736.0,N
051380,피씨디렉트,KOSDAQ,중견기업부,중견기업부,2175,33364656600,25.0,,1.64,,151026,388135.0,4241849.0,21858.0,1982.0,1970.0,2063.0,N
001810,무림SP,KOSDAQ,중견기업부,중견기업부,1504,33294800000,19.28,8988.0,0.86,,80025,56426.0,288149.0,8989.0,1404.0,1435.0,1469.0,N
045510,정원엔시스,KOSDAQ,중견기업부,중견기업부,1024,32982315008,29.26,,2.53,,8455877,901971.0,15339007.0,11614.0,784.0,852.0,924.0,N
335870,윙스풋,KOSDAQ,중견기업부,중견기업부,1968,32964930864,30.28,1676.0,3.92,,12305,31298.0,213588.0,6300.0,1993.0,1969.0,1912.0,Y
429270,시지트로닉스,KOSDAQ,기술성장기업부,기술성장기업부,5100,32891078100,,,21.68,253.01,1319378,91029.0,394395.0,18372.0,3980.0,4240.0,4616.0,N
036480,대성미생물,KOSDAQ,중견기업부,중견기업부,8650,32870000000,55.1,,1.7,,94228,294954.0,2677662.0,20802.0,7880.0,7458.0,7412.0,Y
236810,엔비티,KOSDAQ,기술성장기업부,기술성장기업부,1932,32796523032,3.08,1172.0,23.07,,32081,109671.0,1102821.0,21022.0,1906.0,2005.0,2360.0,N
090150,아이윈,KOSDAQ,중견기업부,중견기업부,781,32704603833,13.24,999.0,10.07,,114012,412571.0,1465191.0,100025.0,782.0,747.0,755.0,N
258790,소프트캠프,KOSDAQ,벤처기업부,벤처기업부,1308,32688599472,,,1.96,,164096,115500.0,267620.0,37956.0,1212.0,1335.0,1340.0,N
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,벤처기업부,3460,32685485120,9.97,4282.0,4.61,,177802,186219.0,794557.0,33135.0,2916.0,3129.0,4692.0,N
066900,디에이피,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1428,32479150284,0.55,1268.0,39.71,,44216,31372.0,62906.0,9402.0,1729.0,1856.0,1932.0,N
038950,파인디지털,KOSDAQ,중견기업부,중견기업부,3180,32470232700,28.39,11183.0,1.23,,12520,17104.0,62690.0,1151.0,3109.0,3065.0,3166.0,N
050120,ES큐브,KOSDAQ,중견기업부,중견기업부,2390,32418165540,6.16,,1.08,,5773,32329.0,327411.0,6699.0,2477.0,2696.0,2824.0,N
047080,한빛소프트,KOSDAQ,중견기업부,중견기업부,1306,32418004772,6.22,,35.51,,134643,130932.0,223508.0,70275.0,1197.0,1202.0,1214.0,N
042040,케이피엠테크,KOSDAQ,중견기업부,중견기업부,166,32394165284,0.76,336.0,42.67,,791653,2005787.0,10086032.0,317792.0,169.0,194.0,209.0,N
431190,케이쓰리아이,KOSDAQ,기술성장기업부,기술성장기업부,4310,32266565020,10.69,4564.0,14.05,,156914,119039.0,1196162.0,17394.0,4314.0,4936.0,5093.0,N
018680,서울제약,KOSDAQ,벤처기업부,벤처기업부,2765,32238017035,17.95,,4.32,,3320,14756.0,38332.0,1467.0,2684.0,2871.0,2984.0,N
123750,알톤,KOSDAQ,중견기업부,중견기업부,2325,32129777175,136.76,,1.05,,119920,178851.0,962423.0,44754.0,2348.0,2110.0,1795.0,Y
291230,엔피,KOSDAQ,중견기업부,중견기업부,728,32101724200,8.27,594.0,13.76,,192217,385963.0,1788411.0,98849.0,673.0,787.0,956.0,N
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2230,32000500000,53.1,,2.07,,91832,235931.0,531686.0,51172.0,2239.0,2443.0,2520.0,N
397810,애드포러스,KOSDAQ,벤처기업부,벤처기업부,6200,31996774000,10.26,,16.79,,6621,22418.0,47613.0,5848.0,6441.0,7322.0,8013.0,N
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),634,31909808352,4.84,,6.95,,111744,170351.0,666949.0,49912.0,658.0,733.0,838.0,N
115160,휴맥스,KOSDAQ,중견기업부,중견기업부,723,31790399652,0.48,2551.0,30.65,,244495,716780.0,9754957.0,62904.0,684.0,792.0,865.0,N
083640,인콘,KOSDAQ,벤처기업부,벤처기업부,409,31787623559,3.97,985.0,3.62,,699350,5281328.0,31182320.0,603250.0,417.0,360.0,324.0,Y
008470,부스타,KOSDAQ,벤처기업부,벤처기업부,3780,31770144000,20.32,,1.97,,12277,16012.0,86129.0,5029.0,3672.0,3866.0,3952.0,N
109670,씨싸이트,KOSDAQ,중견기업부,중견기업부,5440,31751114880,29.09,9412.0,0.36,,6844,17625.0,110437.0,3678.0,5558.0,5901.0,6201.0,N
310870,디와이씨,KOSDAQ,벤처기업부,벤처기업부,1524,31527401004,15.39,,1.24,,281585,1900080.0,21867680.0,131737.0,1514.0,1345.0,1326.0,Y
405920,나라셀라,KOSDAQ,중견기업부,중견기업부,2435,31358115060,36.89,5052.0,8.58,,15457,10290.0,27165.0,1898.0,2434.0,2472.0,2429.0,N
333050,모코엠시스,KOSDAQ,벤처기업부,벤처기업부,1273,31332763998,11.9,,11.23,,346944,114713.0,609716.0,11062.0,1166.0,1232.0,1340.0,N
237750,피앤씨테크,KOSDAQ,벤처기업부,벤처기업부,4810,31248646000,29.51,,3.2,,26633,146635.0,1966130.0,17253.0,4740.0,4644.0,4517.0,Y
258830,세종메디칼,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),412,31223976612,8.08,,413.59,,0,0.0,0.0,0.0,412.0,412.0,412.0,N
016670,디모아,KOSDAQ,중견기업부,중견기업부,4105,31174330570,5.15,,6.18,,4757,70538.0,1060797.0,3147.0,4011.0,4091.0,4957.0,N
045300,성우테크론,KOSDAQ,중견기업부,중견기업부,3010,31145568650,6.7,,6.58,,14980,45712.0,164141.0,5758.0,2954.0,3040.0,3095.0,N
060900,에이전트AI,KOSDAQ,중견기업부,중견기업부,390,31130372520,1.19,473.0,47.13,,25685674,1165780.0,5811772.0,173001.0,297.0,467.0,577.0,N
048470,대동스틸,KOSDAQ,중견기업부,중견기업부,3225,31121250000,115.18,,0.39,,26452,77665.0,230385.0,19090.0,3213.0,3148.0,3113.0,Y
457600,벡트,KOSDAQ,벤처기업부,벤처기업부,2270,31116025000,5.79,1466.0,10.57,57.41,35365,53449.0,241786.0,8769.0,2090.0,2268.0,2459.0,N
084180,수성웹툰,KOSDAQ,중견기업부,중견기업부,1721,31105841043,3.88,6048.0,8.92,,97157,355333.0,4037217.0,59918.0,1683.0,2232.0,2795.0,N
032750,삼진,KOSDAQ,우량기업부,우량기업부,3420,30886437240,4.82,,9.09,,19260,28423.0,82040.0,6834.0,3378.0,3537.0,3662.0,N
085810,알티캐스트,KOSDAQ,중견기업부,중견기업부,471,30872180601,31.4,826.0,1.86,,121122,688842.0,4802626.0,82539.0,520.0,559.0,552.0,N
279600,미디어젠,KOSDAQ,중견기업부,중견기업부,6580,30825858980,9.37,3274.0,29.07,,45351,45289.0,353036.0,1499.0,5822.0,6451.0,7372.0,N
900310,컬러레이,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),481,30804045675,37.0,,0.3,,98334,130260.0,576157.0,22958.0,495.0,549.0,591.0,N
016100,리더스코스메틱,KOSDAQ,중견기업부,중견기업부,1600,30561430400,4.52,1714.0,7.85,,15955,213808.0,2713835.0,18892.0,1576.0,1719.0,1980.0,N
317120,라닉스,KOSDAQ,기술성장기업부,기술성장기업부,2000,30520000000,,,44.62,,110703,244970.0,2376012.0,48743.0,1923.0,2081.0,2174.0,N
138070,신진에스엠,KOSDAQ,중견기업부,중견기업부,1740,30455574960,38.67,4574.0,1.0,,30017,77348.0,381421.0,14404.0,1816.0,1924.0,2010.0,N
050110,캠시스,KOSDAQ,중견기업부,중견기업부,2060,30415535380,1.08,3876.0,24.65,,136397,195718.0,1649624.0,0.0,2124.0,2392.0,2875.0,N
900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),121,30371589996,0.14,2180.0,18.03,,2019267,12412658.0,68434814.0,2443279.0,123.0,155.0,254.0,N
405000,플라즈맵,KOSDAQ,중견기업부,중견기업부,7910,30362092040,2.27,1802.0,329.8,,4644,38568.0,241251.0,4326.0,7442.0,6347.0,6950.0,N
115480,씨유메디칼,KOSDAQ,중견기업부,중견기업부,500,30312279000,17.86,1032.0,5.7,,121502,818444.0,7575029.0,105050.0,519.0,564.0,578.0,N
246250,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1969,30220617614,6.15,507.0,48.68,,0,0.0,0.0,0.0,1969.0,1969.0,1969.0,N
432980,엠에프씨,KOSDAQ,기술성장기업부,기술성장기업부,3510,30157014420,25.43,3751.0,5.13,,16106,89847.0,1388427.0,2860.0,3562.0,3509.0,3626.0,N
039740,한국정보공학,KOSDAQ,벤처기업부,벤처기업부,3750,30068988750,13.99,,4.23,,316614,62559.0,155177.0,12135.0,3142.0,3113.0,3043.0,Y
