Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
051490,나라엠앤디,KOSDAQ,우량기업부,우량기업부,3620,51404000000,7.84,,3.58,,29781,72655,243897,17923,3779.0,3930.0,4007.0,N
065130,탑엔지니어링,KOSDAQ,중견기업부,중견기업부,3210,51372840000,3.16,11398.0,0.65,,32017,87178,415455,18988,3278.0,3424.0,3447.0,N
260660,알리코제약,KOSDAQ,중견기업부,중견기업부,3345,51268885245,37.58,5266.0,6.35,,35754,73574,197591,13011,3622.0,4008.0,3961.0,N
464280,티디에스팜,KOSDAQ,중견기업부,중견기업부,9230,51041900000,15.56,,12.1,,14769,31671,105788,10452,9505.0,9628.0,9589.0,N
465480,인스피언,KOSDAQ,벤처기업부,벤처기업부,5030,50992993160,9.94,,11.76,,19067,122900,1888928,5097,5141.0,5168.0,5542.0,N
128540,에코캡,KOSDAQ,우량기업부,우량기업부,1910,50978778600,1.65,,20.43,,115930,264395,871561,91642,2104.0,2153.0,1939.0,N
376180,피코그램,KOSDAQ,벤처기업부,벤처기업부,2740,50857244120,21.24,,18.06,,179683,473076,5118516,78640,2580.0,2456.0,2612.0,N
332290,누보,KOSDAQ,벤처기업부,벤처기업부,1271,50718497484,12.22,,12.28,,610741,2557387,26177638,237475,1257.0,1206.0,1219.0,N
054780,키이스트,KOSDAQ,중견기업부,중견기업부,2575,50618816975,4.21,2023.0,21.81,,79091,92636,265990,16392,2524.0,2994.0,3788.0,N
086040,바이오톡스텍,KOSDAQ,벤처기업부,벤처기업부,3165,50507851755,57.55,,14.0,,76899,359955,2203391,12689,3217.0,2875.0,2857.0,Y
393970,대진첨단소재,KOSDAQ,벤처기업부,벤처기업부,2825,50428566500,3.52,5491.0,1.48,,0,576566,5525266,0,3188.0,3952.0,4836.0,N
097780,에코볼트,KOSDAQ,중견기업부,중견기업부,795,50415643680,2.61,3363.0,8.4,,128298,1156976,19791892,40495,807.0,825.0,920.0,N
087600,픽셀플러스,KOSDAQ,벤처기업부,벤처기업부,6160,50305997280,66.96,13061.0,4.05,,13611,22778,130208,7132,6354.0,6510.0,6290.0,N
186230,그린플러스,KOSDAQ,벤처기업부,벤처기업부,4605,50287465740,36.26,,1.67,,51423,64800,133540,31223,4762.0,5285.0,5696.0,N
032860,더라미,KOSDAQ,중견기업부,중견기업부,1241,50131265983,77.56,1400.0,4.57,,75107,185560,418810,60070,1411.0,1482.0,1439.0,N
046310,백금T&A,KOSDAQ,우량기업부,우량기업부,3050,50076855050,11.82,,5.86,,44072,182177,534211,25061,3421.0,3714.0,3367.0,N
307280,원바이오젠,KOSDAQ,벤처기업부,벤처기업부,7050,50017120350,7.84,,16.39,,16286,55865,227582,11332,7373.0,7057.0,6283.0,Y
044960,이글벳,KOSDAQ,중견기업부,중견기업부,3945,49872228435,13.51,,7.89,,92112,196528,821691,63323,4088.0,4201.0,4230.0,N
119500,포메탈,KOSDAQ,중견기업부,중견기업부,4205,49817610560,25.96,,3.16,,215110,393197,1487719,104542,4525.0,4451.0,3763.0,Y
160550,NEW,KOSDAQ,중견기업부,중견기업부,1785,49812399210,9.2,3217.0,20.63,31.65,104034,286909,1113011,33362,1926.0,2134.0,2177.0,N
184230,SGA솔루션즈,KOSDAQ,벤처기업부,벤처기업부,560,49715116080,21.54,,20.26,,293142,1136222,15067807,100396,583.0,608.0,653.0,N
171010,램테크놀러지,KOSDAQ,벤처기업부,벤처기업부,3470,49616669440,25.51,3275.0,5.3,,56385,103880,421862,24416,3510.0,3796.0,4013.0,N
137080,나래나노텍,KOSDAQ,벤처기업부,벤처기업부,4480,49546210560,3.63,6010.0,20.17,,9926,27245,70605,10575,4420.0,4232.0,3736.0,Y
271830,팸텍,KOSDAQ,벤처기업부,벤처기업부,1678,49484558956,12.71,2101.0,0.16,,133060,158337,473863,49227,1595.0,1710.0,1901.0,N
001000,신라섬유,KOSDAQ,중견기업부,중견기업부,2035,49404793900,678.33,,0.5,,112213,169344,466206,16115,2212.0,2219.0,2214.0,N
060850,영림원소프트랩,KOSDAQ,벤처기업부,벤처기업부,6050,49192550000,7.07,,7.14,,9451,20102,46538,5925,6154.0,6276.0,6233.0,N
200350,아티스트스튜디오,KOSDAQ,기술성장기업부,기술성장기업부,4900,48980522500,3.14,5263.0,31.73,,59937,47984,113086,8961,4607.0,5200.0,6282.0,N
025880,케이씨피드,KOSDAQ,우량기업부,우량기업부,2930,48977463940,4.74,,13.67,,449500,759565,5820010,29250,2842.0,2743.0,2723.0,Y
336060,웨이버스,KOSDAQ,벤처기업부,벤처기업부,1016,48925683200,23.09,,8.75,,536893,337771,686034,74221,985.0,999.0,1034.0,N
103840,우양,KOSDAQ,중견기업부,중견기업부,2985,48853787580,19.9,,3.06,,90285,489824,6336435,86633,3076.0,3116.0,3470.0,N
208860,다산디엠씨,KOSDAQ,중견기업부,중견기업부,1437,48786111201,7.45,,10.74,,46464,177031,719734,26708,1551.0,1528.0,1533.0,N
239890,피엔에이치테크,KOSDAQ,기술성장기업부,기술성장기업부,4905,48734878275,18.23,,6.63,161.37,24765,52409,137368,8268,4958.0,4972.0,5214.0,N
048770,TPC,KOSDAQ,벤처기업부,벤처기업부,3100,48663772100,8.16,2379.0,11.39,,93635,286403,703704,75890,3302.0,3373.0,2812.0,N
263810,상신전자,KOSDAQ,중견기업부,중견기업부,3040,48411468000,15.35,,5.34,,34226,73664,150688,21022,3054.0,3119.0,3158.0,N
069410,엔텔스,KOSDAQ,벤처기업부,벤처기업부,4725,48406793400,15.29,,5.82,,25980,64491,381260,14020,4679.0,4988.0,4935.0,N
363260,모비데이즈,KOSDAQ,벤처기업부,벤처기업부,1504,48374308576,16.35,,5.23,,151498,327693,3276645,67634,1531.0,1574.0,1669.0,N
083550,케이엠,KOSDAQ,중견기업부,중견기업부,3735,48371562945,66.7,,1.81,,53194,40258,143069,6412,3626.0,3527.0,3349.0,Y
220180,핸디소프트,KOSDAQ,벤처기업부,벤처기업부,2020,48340300840,13.03,,1.25,,12383,61309,248803,13052,1970.0,1931.0,2105.0,N
376290,씨유테크,KOSDAQ,벤처기업부,벤처기업부,2735,48293262500,7.51,,12.45,,16011,24401,95163,5328,2789.0,2897.0,2964.0,N
052460,아이크래프트,KOSDAQ,중견기업부,중견기업부,3305,48279228480,36.72,,2.52,,96122,163992,859115,27070,3346.0,3148.0,2839.0,Y
232830,아이티센피엔에스,KOSDAQ,벤처기업부,벤처기업부,2915,48195811290,10.8,674.0,20.93,,170098,157616,900403,29906,2363.0,2313.0,2368.0,N
051390,YW,KOSDAQ,중견기업부,중견기업부,4240,48146760320,11.01,,5.31,,1905,25279,69004,4321,4084.0,3940.0,3934.0,Y
398120,에스지헬스케어,KOSDAQ,벤처기업부,벤처기업부,4070,48101339770,12.72,2008.0,19.76,,48538,269153,792328,43071,4076.0,3482.0,3243.0,Y
038620,위즈코프,KOSDAQ,벤처기업부,벤처기업부,635,48088210275,13.8,,0.42,,1516547,1803680,10851650,111701,602.0,586.0,582.0,Y
082660,코스나인,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),480,47827617120,2.29,47.0,68.6,,0,0,0,0,480.0,480.0,480.0,N
002290,삼일기업공사,KOSDAQ,벤처기업부,벤처기업부,3850,47740000000,5.96,,8.71,,27254,58680,151241,25433,3808.0,3758.0,3699.0,Y
057540,옴니시스템,KOSDAQ,중견기업부,중견기업부,803,47737832065,17.46,,6.31,,101540,412696,979128,91245,852.0,824.0,805.0,Y
263700,케어랩스,KOSDAQ,중견기업부,중견기업부,2455,47661861000,4.18,,34.67,,50114,127691,498719,22808,2652.0,2811.0,3467.0,N
263770,유에스티,KOSDAQ,우량기업부,우량기업부,2010,47637345720,16.75,,6.87,,40462,55686,123216,23857,2031.0,1984.0,1989.0,N
224110,에이텍모빌리티,KOSDAQ,벤처기업부,벤처기업부,8920,47632800000,7.46,,16.51,,19309,27472,95457,10639,9334.0,9581.0,9892.0,N
418250,시큐레터,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),6550,47629012750,6.27,494.0,82.1,,0,0,0,0,6550.0,6550.0,6550.0,N
199480,뱅크웨어글로벌,KOSDAQ,기술성장기업부,기술성장기업부,4670,47618065960,7.07,1605.0,97.8,,28641,75337,188179,17684,5002.0,5338.0,5982.0,N
200780,비씨월드제약,KOSDAQ,중견기업부,중견기업부,4890,47610213600,13.85,7068.0,5.6,,15737,47698,153310,11041,5346.0,5167.0,4697.0,Y
475660,에스켐,KOSDAQ,기술성장기업부,기술성장기업부,6000,47579010000,35.5,,5.88,,317853,43627,112220,8002,6224.0,5676.0,6179.0,N
026040,제이에스티나,KOSDAQ,중견기업부,중견기업부,2880,47530915200,2880.0,,3.58,,67929,219231,883074,69510,3189.0,3071.0,3214.0,N
021880,메이슨캐피탈,KOSDAQ,중견기업부,중견기업부,224,47529307392,224.0,,17.07,,654741,769717,4479523,166172,252.0,248.0,261.0,N
094970,제이엠티,KOSDAQ,벤처기업부,벤처기업부,2835,47481260400,6.56,,6.86,,76120,261842,874239,44276,2778.0,2721.0,2760.0,N
296640,이노룰스,KOSDAQ,벤처기업부,벤처기업부,9120,47225658240,19.0,,9.77,,55700,87797,391732,6609,6869.0,5908.0,5915.0,N
189860,서전기전,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),4865,47184564700,2.22,,3.5,,249221,262418,787201,69624,4470.0,3966.0,3553.0,Y
464500,아이언디바이스,KOSDAQ,기술성장기업부,기술성장기업부,3370,47157296310,9.41,1992.0,18.54,,143554,166057,367327,49911,3346.0,3306.0,3334.0,N
290090,트윔,KOSDAQ,벤처기업부,벤처기업부,6330,47096896440,1582.5,9129.0,2.48,,453347,15793,47219,3216,6203.0,6898.0,7389.0,N
335810,프리시젼바이오,KOSDAQ,기술성장기업부,기술성장기업부,2145,47081690370,3.16,1677.0,25.31,,15203,25593,59376,8037,2409.0,2602.0,2778.0,N
073110,엘엠에스,KOSDAQ,벤처기업부,벤처기업부,5240,46613756200,3.86,11711.0,5.79,,4937,27968,302576,2684,5236.0,5130.0,5420.0,N
081580,성우전자,KOSDAQ,중견기업부,중견기업부,3000,46524429000,12.35,,3.96,,138887,292726,893699,97245,2958.0,2620.0,2507.0,Y
297570,알로이스,KOSDAQ,벤처기업부,벤처기업부,1343,46496295774,35.34,,1.0,,192718,281836,994023,52950,1382.0,1210.0,1120.0,Y
106240,파인테크닉스,KOSDAQ,우량기업부,우량기업부,2030,46422703810,2.37,4440.0,5.94,,207392,322132,1111680,82889,1974.0,1848.0,1565.0,Y
053160,프리엠스,KOSDAQ,중견기업부,중견기업부,7700,46200000000,128.33,,2.53,,49037,69781,487030,11259,7315.0,6992.0,7288.0,N
049830,승일,KOSDAQ,중견기업부,중견기업부,7510,46052161120,18.32,,1.68,,933,2983,9761,871,7717.0,8041.0,8436.0,N
363250,진시스템,KOSDAQ,기술성장기업부,기술성장기업부,5920,45926981120,4.65,1963.0,38.16,,116830,93407,399996,17332,5118.0,4702.0,5163.0,N
359090,씨엔알리서치,KOSDAQ,벤처기업부,벤처기업부,799,45919102883,16.31,,8.61,,54596,227567,1321794,31143,844.0,881.0,918.0,N
006050,국영지앤엠,KOSDAQ,중견기업부,중견기업부,1312,45782558816,17.04,,5.17,,358927,253469,786223,96747,1320.0,1311.0,1291.0,Y
351870,차이커뮤니케이션,KOSDAQ,중견기업부,중견기업부,4095,45702828990,157.5,,0.72,,3501,57290,881049,3344,4236.0,4558.0,5016.0,N
452300,캡스톤파트너스,KOSDAQ,중견기업부,중견기업부,3225,45696653625,15.81,,5.78,,84485,848568,8120799,76942,3286.0,3074.0,2918.0,Y
321260,프로이천,KOSDAQ,벤처기업부,벤처기업부,1620,45671176080,11.25,,14.47,,42415,91260,225975,21710,1632.0,1707.0,1861.0,N
065950,웰크론,KOSDAQ,중견기업부,중견기업부,1615,45593552730,9.56,2111.0,7.22,,52695,121937,376133,50493,1624.0,1648.0,1739.0,N
019770,서연탑메탈,KOSDAQ,우량기업부,우량기업부,3900,45435000000,4.89,,10.65,,22466,71399,142239,19707,3951.0,3895.0,3819.0,Y
228340,동양파일,KOSDAQ,중견기업부,중견기업부,2270,45400000000,5.54,5940.0,4.2,,34726,98440,501329,39988,2225.0,1971.0,1838.0,Y
050860,아세아텍,KOSDAQ,우량기업부,우량기업부,2015,45337500000,9.78,,2.12,,34185,71406,145368,19087,2049.0,1945.0,1937.0,Y
206400,베노티앤알,KOSDAQ,중견기업부,중견기업부,1207,45274760706,2.18,2079.0,3.9,,104732,258929,859650,31546,1278.0,1515.0,1773.0,N
317240,TS트릴리온,KOSDAQ,벤처기업부,벤처기업부,319,45039202318,6.65,217.0,19.64,,1409453,4512854,41028224,772105,344.0,378.0,296.0,N
475460,미트박스,KOSDAQ,중견기업부,중견기업부,8020,45016460500,78.63,,11.52,,10711,64408,368100,14546,7794.0,8189.0,8726.0,N
024940,PN풍년,KOSDAQ,벤처기업부,벤처기업부,4485,44850000000,14.9,,3.26,,69959,89846,199973,39743,4810.0,5003.0,5094.0,N
068050,팬엔터테인먼트,KOSDAQ,중견기업부,중견기업부,1616,44753626816,6.54,2760.0,3.92,,45416,110833,221326,17783,1651.0,1785.0,1896.0,N
420570,제이투케이바이오,KOSDAQ,벤처기업부,벤처기업부,7650,44733244950,19.72,,6.72,,7126,15329,66232,3629,7980.0,8286.0,8513.0,N
434480,모니터랩,KOSDAQ,기술성장기업부,기술성장기업부,3630,44686389000,,,5.71,,15823,213006,3028162,18892,3639.0,3804.0,4040.0,N
037370,EG,KOSDAQ,벤처기업부,벤처기업부,5160,44504855520,29.32,,4.7,,9806,59757,173207,10396,5530.0,5703.0,5754.0,N
114630,폴라리스우노,KOSDAQ,우량기업부,우량기업부,504,44325564192,7.0,,5.51,,1033790,1220617,8750472,143535,516.0,504.0,499.0,Y
043340,에쎈테크,KOSDAQ,중견기업부,중견기업부,465,44175000000,116.25,267.0,10.89,,177543,2584371,20073579,64285,529.0,456.0,450.0,Y
086060,진바이오텍,KOSDAQ,중견기업부,중견기업부,5110,44000099570,11.94,,5.77,,53852,461295,3997456,35780,5085.0,4510.0,4271.0,Y
133750,메가엠디,KOSDAQ,중견기업부,중견기업부,1878,43958490606,11.66,,5.91,,19357,54195,185499,12810,1881.0,1836.0,1858.0,N
025440,DH오토웨어,KOSDAQ,중견기업부,중견기업부,900,43903101600,28.12,1532.0,3.77,,144014,244880,731382,58897,949.0,974.0,881.0,N
080530,코디,KOSDAQ,중견기업부,중견기업부,789,43798080375,14.09,,1.85,,360655,329048,3006578,37364,946.0,1001.0,1089.0,N
123570,이엠넷,KOSDAQ,중견기업부,중견기업부,1965,43772493270,11.42,,6.2,,16494,21684,69953,3506,1968.0,1943.0,2010.0,N
014570,고려제약,KOSDAQ,우량기업부,우량기업부,3975,43725000000,6.71,,3.86,,7082,25767,70847,5153,4021.0,4142.0,4248.0,N
318410,비비씨,KOSDAQ,중견기업부,중견기업부,7860,43664209980,7.21,,5.3,,32407,29720,203578,8270,7290.0,7460.0,7988.0,N
057680,티사이언티픽,KOSDAQ,벤처기업부,벤처기업부,612,43604082612,102.0,1982.0,1.64,,499853,375881,835024,98835,655.0,742.0,868.0,N
417860,오브젠,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),9260,43493349560,11.46,1466.0,36.08,,5523,20176,59908,3767,9170.0,10524.0,11924.0,N
277410,인산가,KOSDAQ,벤처기업부,벤처기업부,1132,43481823660,30.59,,1.36,,41455,129545,340758,30365,1144.0,1170.0,1185.0,N
089150,케이씨티,KOSDAQ,중견기업부,중견기업부,2535,43475250000,42.97,,2.58,,307490,161881,1608860,36450,2466.0,2686.0,3105.0,N
355390,크라우드웍스,KOSDAQ,기술성장기업부,기술성장기업부,2790,43460050410,2.66,1948.0,72.05,,65239,151111,539992,43959,2859.0,3374.0,4309.0,N
462510,라메디텍,KOSDAQ,기술성장기업부,기술성장기업부,4930,43398617450,3.86,1280.0,68.46,,108500,143395,961240,19415,5084.0,5822.0,6450.0,N
057030,YBM넷,KOSDAQ,중견기업부,중견기업부,2660,43391774020,19.28,,6.09,,24093,39632,105303,7529,2805.0,2926.0,3034.0,N
290120,DH오토리드,KOSDAQ,우량기업부,우량기업부,2740,43358442260,5.4,,2.67,,32073,78148,169937,17236,2809.0,2745.0,2546.0,Y
070300,엑스큐어,KOSDAQ,벤처기업부,벤처기업부,1859,43327858002,2.85,1495.0,76.76,,284946,217782,634170,46265,1668.0,1629.0,1492.0,Y
140520,대창스틸,KOSDAQ,우량기업부,우량기업부,2050,43273948150,33.61,,0.51,,17803,45685,146994,9908,2081.0,2108.0,2132.0,N
263020,디케이앤디,KOSDAQ,벤처기업부,벤처기업부,3125,43237956250,6.12,,9.86,,106338,118823,698035,25040,2993.0,3029.0,3071.0,N
256150,한독크린텍,KOSDAQ,벤처기업부,벤처기업부,5150,43234250000,15.85,,4.76,,11226,15780,68117,3766,5248.0,5287.0,5449.0,N
153460,네이블,KOSDAQ,중견기업부,중견기업부,6620,43228692680,17.15,,7.33,,5646,11074,88427,1206,7132.0,7215.0,7332.0,N
203450,유니온바이오메트릭스,KOSDAQ,벤처기업부,벤처기업부,3065,43152156455,8.15,,12.1,,29596,132409,1966314,7905,3182.0,3203.0,3136.0,N
163280,에어레인,KOSDAQ,기술성장기업부,기술성장기업부,6340,43121757260,46.62,,4.03,,53817,293004,1815890,48145,6668.0,6469.0,7315.0,N
318020,포인트모바일,KOSDAQ,벤처기업부,벤처기업부,3490,42931439280,19.83,,3.31,,11488,29054,71369,9541,3630.0,3709.0,4061.0,N
189330,씨이랩,KOSDAQ,기술성장기업부,기술성장기업부,4575,42923949300,11.44,2735.0,42.49,,128987,83418,200715,24256,4251.0,4452.0,4691.0,N
088280,쏘닉스,KOSDAQ,기술성장기업부,기술성장기업부,2480,42920095200,8.1,2114.0,5.19,,260124,300181,1456286,33555,2098.0,1909.0,2022.0,N
091590,남화토건,KOSDAQ,우량기업부,우량기업부,3655,42909700000,15.49,,4.7,,17228,23564,60395,7913,3660.0,3748.0,3807.0,N
067170,오텍,KOSDAQ,중견기업부,중견기업부,1796,42909322580,1.79,4977.0,20.84,,19263,69660,156851,14824,1843.0,1870.0,1887.0,N
195500,마니커에프앤지,KOSDAQ,중견기업부,중견기업부,2680,42821040000,26.8,,4.17,,48045,81407,225609,19576,2786.0,2795.0,2759.0,N
109820,진매트릭스,KOSDAQ,기술성장기업부,기술성장기업부,2090,42622707600,33.71,917.0,17.69,,58030,83182,194522,24955,2271.0,2375.0,2481.0,N
223310,사토시홀딩스,KOSDAQ,중견기업부,중견기업부,1636,42573978104,1.84,1401.0,47.63,,698666,133207,373338,28933,1574.0,1925.0,2281.0,N
342870,오아,KOSDAQ,중견기업부,중견기업부,6780,42362212920,6.58,,33.08,41.45,6630,23492,103597,4245,7059.0,7419.0,8745.0,N
049080,기가레인,KOSDAQ,벤처기업부,벤처기업부,496,42102140112,3.97,501.0,11.52,,499814,1490425,7832315,139283,460.0,518.0,528.0,N
147760,피엠티,KOSDAQ,벤처기업부,벤처기업부,3890,42089278740,2.15,1784.0,37.31,,23673,78962,188567,14024,4145.0,3544.0,3242.0,Y
123010,알엔티엑스,KOSDAQ,기술성장기업부,기술성장기업부,1287,42031543554,3.81,927.0,38.58,,863198,1244725,8599031,197868,1010.0,1124.0,1125.0,N
101240,씨큐브,KOSDAQ,우량기업부,우량기업부,3860,41924965400,4.31,,9.27,,26250,42490,132326,6321,3925.0,4032.0,4252.0,N
455180,케이지에이,KOSDAQ,벤처기업부,벤처기업부,3000,41874948000,3.84,3015.0,29.12,,62332,87982,185317,45632,3082.0,3334.0,4171.0,N
129890,앱코,KOSDAQ,벤처기업부,벤처기업부,918,41810862636,9.87,,8.21,,199605,312797,1130436,67629,933.0,1006.0,1032.0,N
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,중견기업부,1292,41662767408,12.54,2097.0,3.34,,51584,32153,57426,13090,1364.0,1338.0,1387.0,N
024120,KB오토시스,KOSDAQ,중견기업부,중견기업부,3620,41630000000,9.6,,2.59,,9381,56503,313433,11744,3591.0,3630.0,3536.0,N
450520,인스웨이브,KOSDAQ,벤처기업부,벤처기업부,2830,41613955740,9.5,2689.0,4.36,,25722,77923,217415,9820,2972.0,3283.0,3521.0,N
430690,한싹,KOSDAQ,벤처기업부,벤처기업부,3810,41511195870,92.93,3018.0,0.35,,28432,59088,154543,17174,3974.0,4434.0,5022.0,N
263920,휴엠앤씨,KOSDAQ,벤처기업부,벤처기업부,4230,41492179980,45.98,,8.05,,15410,20638,56311,5694,4132.0,3947.0,4037.0,N
075970,동국알앤에스,KOSDAQ,중견기업부,중견기업부,2245,41308000000,18.4,,2.08,,55378,150257,1017435,43380,2224.0,2249.0,2303.0,N
377220,프롬바이오,KOSDAQ,기술성장기업부,기술성장기업부,1459,41304290000,1.74,1355.0,39.86,,3080684,2173272,22025202,74953,1319.0,1341.0,1398.0,N
462980,아이지넷,KOSDAQ,기술성장기업부,기술성장기업부,2265,41300999805,51.48,,0.74,,112046,225234,1383472,12117,2130.0,2035.0,2037.0,N
221980,케이디켐,KOSDAQ,우량기업부,우량기업부,10190,41114612000,8.57,,5.38,,3472,3122,8745,381,10328.0,10476.0,10522.0,N
377030,비트맥스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),955,40852455200,0.35,800.0,134.66,,1432334,1987229,10723351,183412,1098.0,1546.0,2208.0,N
340440,세림B&G,KOSDAQ,벤처기업부,벤처기업부,1439,40836465796,23.98,,6.93,,14258535,89117,280115,35796,1262.0,1381.0,1446.0,N
150900,파수,KOSDAQ,벤처기업부,벤처기업부,3480,40729648560,18.41,,12.73,,30777,35421,95755,10779,3679.0,3984.0,4373.0,N
038530,케이바이오,KOSDAQ,중견기업부,중견기업부,351,40615735797,3.25,468.0,11.36,,1843259,19936854,135711291,1347781,384.0,300.0,276.0,Y
