Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
417200,LS머트리얼즈,KOSDAQ,중견기업부,중견기업부,23750,1606750651250,2638.89,,3.11,,7078280,5614904,38409873,1448850,17890.0,15247.0,13403.0,Y
174900,앱클론,KOSDAQ,중견기업부,중견기업부,79800,1590055698000,82.27,1475.0,57.57,,338786,439633,881242,210231,67170.0,58474.0,41978.0,Y
124500,아이티센글로벌,KOSDAQ,중견기업부,중견기업부,65200,1512935160400,67.08,,5.79,22.93,334923,414709,896822,148992,59122.0,44727.0,32454.0,Y
080220,제주반도체,KOSDAQ,우량기업부,우량기업부,42900,1477597535700,41.13,,11.44,,1036069,4664408,26205371,1173520,44475.0,35850.0,27848.0,Y
048410,현대바이오,KOSDAQ,중견기업부,중견기업부,15240,1463664230400,63.5,1148.0,16.36,,2707257,7060654,22906485,1961858,15744.0,9872.0,7590.0,Y
397030,에이프릴바이오,KOSDAQ,기술성장기업부,기술성장기업부,62500,1458914125000,145.69,,10.39,12910.74,308917,447244,1661391,166699,66025.0,58052.0,46273.0,Y
195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,우량기업부,51400,1456156397400,21.67,1.13,5.02,137.26,82356,200302,386460,99580,52378.0,51862.0,50444.0,Y
456160,지투지바이오,KOSDAQ,기술성장기업부,기술성장기업부,86900,1437791697100,80.61,3567.0,105.5,,599266,1124973,4537676,463716,99085.0,84022.0,78410.0,Y
388210,씨엠티엑스,KOSDAQ,벤처기업부,벤처기업부,150000,1427240700000,48.4,,78.33,,263761,209025,503339,98932,143825.0,121765.0,,N
466100,클로봇,KOSDAQ,기술성장기업부,기술성장기업부,56200,1404558211800,179.55,2359.0,15.71,,152476,409415,1171500,174030,62670.0,65058.0,52013.0,N
082920,비츠로셀,KOSDAQ,우량기업부,우량기업부,30950,1403256813150,24.39,,19.92,579.38,2274268,627554,5237372,128947,22378.0,20771.0,17833.0,Y
131290,티에스이,KOSDAQ,우량기업부,우량기업부,124800,1380466339200,33.77,,13.36,328.29,84871,121709,295012,53682,98205.0,78763.0,65897.0,Y
035760,CJ ENM,KOSDAQ GLOBAL,중견기업부,중견기업부,61600,1350835886400,16.23,0.44,16.69,26.24,58531,75607,155747,28335,68280.0,66962.0,67335.0,N
127120,제이에스링크,KOSDAQ,벤처기업부,벤처기업부,39250,1339175146000,79.45,1537.0,42.11,,268755,324739,654726,169659,37145.0,26624.0,23438.0,Y
189300,인텔리안테크,KOSDAQ,우량기업부,우량기업부,123400,1325007129800,376.22,,1.12,428.8,160936,269453,783578,127793,124475.0,94175.0,70054.0,Y
281740,레이크머티리얼즈,KOSDAQ,우량기업부,우량기업부,19820,1302779461360,102.69,,17.38,,501297,1229142,2243188,381960,21583.0,19724.0,16836.0,Y
095610,테스,KOSDAQ,우량기업부,우량기업부,66100,1279696000000,22.91,3.13,13.55,391.11,171695,409315,697188,238847,69220.0,59130.0,51104.0,Y
183300,코미코,KOSDAQ GLOBAL,우량기업부,우량기업부,118900,1243775327600,21.54,,23.36,208.62,112680,131718,229711,56893,109120.0,103062.0,101764.0,Y
293490,카카오게임즈,KOSDAQ GLOBAL,중견기업부,중견기업부,13750,1234570026250,10.22,,7.96,263.23,300799,273057,631052,136072,14032.0,14916.0,15459.0,N
100790,미래에셋벤처투자,KOSDAQ,우량기업부,우량기업부,22850,1213897886900,304.67,,2.47,,1220830,2781489,9450968,859228,22218.0,18170.0,13291.0,Y
032500,케이엠더블유,KOSDAQ,중견기업부,중견기업부,29200,1205710953200,41.89,3156.0,24.24,1152.69,701151,747282,3614380,117935,21030.0,17898.0,16179.0,Y
089970,브이엠,KOSDAQ,우량기업부,우량기업부,48800,1191290716000,75.31,7.76,2.8,840.71,780156,681773,1924559,194518,39242.0,32202.0,27659.0,Y
388720,유일로보틱스,KOSDAQ,벤처기업부,벤처기업부,100900,1188737710500,62.32,8115.0,13.94,,101672,105588,203157,35236,112660.0,105657.0,93007.0,Y
253450,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,우량기업부,39050,1173784346900,62.38,1.37,4.63,214.82,40537,90560,190807,38146,42478.0,44192.0,43095.0,N
166090,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,우량기업부,59100,1168860533400,,,8.43,431.63,119626,245563,567181,121457,61290.0,55610.0,48677.0,Y
348370,엔켐,KOSDAQ,중견기업부,중견기업부,53100,1163473675200,5.63,23516.0,156.31,,291144,270870,677794,112730,66320.0,69047.0,72888.0,N
036540,SFA반도체,KOSDAQ,우량기업부,우량기업부,7070,1162734342210,42.85,2864.0,4.51,324.06,2014169,7428771,55449340,1822966,7189.0,6165.0,5201.0,Y
096530,씨젠,KOSDAQ,우량기업부,우량기업부,22150,1156805767100,1845.83,21695.0,2.03,,155555,271811,563966,143128,24540.0,24989.0,25209.0,N
010170,대한광통신,KOSDAQ,중견기업부,중견기업부,7390,1149039027400,16.1,512.0,95.92,722.67,24751884,30672667,101225394,4975226,5220.0,3676.0,2791.0,Y
007390,네이처셀,KOSDAQ,중견기업부,중견기업부,17720,1141789192320,393.78,973.0,1.95,,586784,446355,1385130,232250,20579.0,21587.0,22410.0,N
328130,루닛,KOSDAQ,기술성장기업부,기술성장기업부,38900,1139167127800,13.7,5639.0,41.21,,152731,219118,571540,121322,36472.0,37732.0,37702.0,N
476060,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,기술성장기업부,25100,1126684784000,69.92,,24.65,,815555,1903817,9156848,540544,21764.0,20050.0,18176.0,Y
122870,와이지엔터테인먼트,KOSDAQ,우량기업부,우량기업부,60100,1123332044900,22.28,2.19,3.9,210.05,253318,351527,972341,132936,67825.0,68582.0,74463.0,N
137400,피엔티,KOSDAQ GLOBAL,우량기업부,우량기업부,46750,1107541534000,11.89,,26.52,,105925,273953,475324,104261,50048.0,45460.0,43015.0,Y
213420,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,우량기업부,44500,1104987465500,23.3,2.55,12.17,339.06,166170,300518,813034,141769,42150.0,39306.0,40966.0,N
295310,에이치브이엠,KOSDAQ,기술성장기업부,기술성장기업부,92200,1097358038200,181.85,6901.0,17.39,1752.97,235578,389275,1423848,162027,86830.0,77633.0,51152.0,Y
036830,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,우량기업부,51700,1083841695200,13.35,,4.62,,76754,146420,441166,54016,54065.0,46742.0,44605.0,Y
056080,유진로봇,KOSDAQ,중견기업부,중견기업부,28600,1072847547200,154.59,769.0,8.56,,390009,1262175,5830465,360921,32505.0,27204.0,19783.0,Y
052020,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),15700,1067337668700,50.32,1157.0,33.09,,378208,775607,3462591,213807,11308.0,9116.0,8419.0,Y
490470,세미파이브,KOSDAQ,기술성장기업부,기술성장기업부,31250,1058087500000,3.02,3880.0,225.13,757.4,4052703,638250,2454252,227320,25872.0,,,N
389470,인벤티지랩,KOSDAQ,기술성장기업부,기술성장기업부,78800,1046252422000,54.53,4830.0,91.93,,172284,273737,818387,86761,86500.0,81710.0,69770.0,Y
171090,선익시스템,KOSDAQ,중견기업부,중견기업부,103500,1041823548000,28.05,8.33,47.86,226.63,252473,260982,756877,144009,120110.0,80212.0,64454.0,Y
204270,제이앤티씨,KOSDAQ,중견기업부,중견기업부,17930,1037222995380,11.85,4575.0,9.65,502.29,213842,355371,762874,136593,20156.0,20578.0,22011.0,N
056190,에스에프에이,KOSDAQ GLOBAL,우량기업부,우량기업부,28700,1030581412000,49.48,,7.49,63.4,107967,153250,286513,66146,31085.0,28274.0,26080.0,Y
420770,기가비스,KOSDAQ,벤처기업부,벤처기업부,78400,993779427200,,,1.63,1948.59,95100,143578,241018,48651,68910.0,52301.0,43663.0,Y
222080,씨아이에스,KOSDAQ GLOBAL,우량기업부,우량기업부,12570,974616973770,20.64,,15.16,,1647825,5959457,29886223,1825081,13674.0,10530.0,8851.0,Y
126340,비나텍,KOSDAQ,벤처기업부,벤처기업부,139400,968421418600,115.78,12990.0,12.25,1157.01,120244,128759,263712,64070,126860.0,101643.0,78432.0,Y
006730,서부T&D,KOSDAQ,우량기업부,우량기업부,14840,963515537320,14.32,0.94,3.7,390.09,634795,996573,1856718,433113,15456.0,14800.0,12571.0,Y
486990,노타,KOSDAQ,기술성장기업부,기술성장기업부,44850,957378415500,16.03,219.0,41.9,,421979,575602,2950108,147156,37855.0,41708.0,,N
036810,에프에스티,KOSDAQ,우량기업부,우량기업부,43000,944122964000,3307.69,11768.0,0.6,,451902,424900,1321844,144448,40765.0,37441.0,34591.0,Y
161580,필옵틱스,KOSDAQ,중견기업부,중견기업부,40100,938450154700,143.73,6747.0,3.51,721.88,359802,380970,1017558,130417,47230.0,47035.0,44256.0,Y
358570,지아이이노베이션,KOSDAQ,기술성장기업부,기술성장기업부,14620,936982875920,16.3,1839.0,116.69,,539169,742440,1424425,347796,14642.0,15334.0,16527.0,N
027360,아주IB투자,KOSDAQ,벤처기업부,벤처기업부,7660,927973809960,207.03,,3.2,,7647946,11753388,46377698,1842047,5469.0,4271.0,3204.0,Y
032190,다우데이타,KOSDAQ,우량기업부,우량기업부,23800,911540000000,4.8,,12.96,,105287,234065,432581,76993,25770.0,22735.0,20230.0,Y
078160,메디포스트,KOSDAQ,벤처기업부,벤처기업부,23200,909546789600,9.0,6755.0,22.22,,198408,322038,747587,114417,21905.0,19991.0,18021.0,Y
044490,태웅,KOSDAQ,우량기업부,우량기업부,45300,906334359300,64.62,,4.42,263.16,515244,681739,3637378,91863,38882.0,32294.0,30567.0,Y
468530,프로티나,KOSDAQ,기술성장기업부,기술성장기업부,81800,894849464000,89.69,2848.0,31.22,,131243,216761,466387,84277,77345.0,85023.0,73870.0,N
074600,원익QnC,KOSDAQ GLOBAL,우량기업부,우량기업부,33750,887220000000,32.33,1.83,11.67,93.76,272553,556594,2314268,220287,32228.0,26937.0,24786.0,Y
084110,휴온스글로벌,KOSDAQ,중견기업부,중견기업부,68200,863399178400,35.34,,5.05,,107458,70516,164145,17534,64055.0,54697.0,53665.0,Y
348340,뉴로메카,KOSDAQ,기술성장기업부,기술성장기업부,69700,861641924700,37.96,1247.0,95.95,,239920,587569,1028046,280651,75105.0,68292.0,48488.0,Y
052400,코나아이,KOSDAQ,우량기업부,우량기업부,58500,851952523500,11.45,,32.62,,99290,171018,380175,69431,64510.0,55206.0,51914.0,Y
376300,디어유,KOSDAQ,우량기업부,우량기업부,35750,848648014500,61.43,4.23,13.34,1026.18,140613,179553,423850,68186,38582.0,37826.0,37564.0,Y
014620,성광벤드,KOSDAQ,우량기업부,우량기업부,31750,843196307000,25.81,,8.01,329.37,195048,372455,997436,104662,35068.0,31061.0,30439.0,Y
348210,넥스틴,KOSDAQ GLOBAL,우량기업부,우량기업부,80000,838160400000,65.9,,27.0,1291.46,78821,116889,223177,52061,79740.0,77155.0,68753.0,Y
253590,네오셈,KOSDAQ,우량기업부,우량기업부,18750,822546825000,95.18,,18.96,,1530545,2947007,9187832,833203,17760.0,14303.0,12594.0,Y
086450,동국제약,KOSDAQ GLOBAL,우량기업부,우량기업부,17900,809624518000,12.26,,10.42,78.45,196863,422037,1445237,140324,19375.0,18154.0,18345.0,N
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,우량기업부,56600,808691517600,15.57,,8.21,120.56,57301,145556,385234,59382,58085.0,52771.0,51379.0,Y
187660,현대ADM,KOSDAQ,중견기업부,중견기업부,14390,798159380670,45.68,393.0,104.62,,5268867,20281485,55230680,0,15102.0,6915.0,4834.0,Y
042520,한스바이오메드,KOSDAQ,벤처기업부,벤처기업부,55700,794358141900,27.53,4980.0,62.32,583.23,295097,278632,838974,132865,46210.0,36142.0,31268.0,Y
241710,코스메카코리아,KOSDAQ,우량기업부,우량기업부,73800,788184000000,17.33,3.3,22.07,125.51,48524,126044,647863,36937,80140.0,79188.0,74201.0,Y
033500,동성화인텍,KOSDAQ,우량기업부,우량기업부,26250,787224217500,12.83,,21.07,102.76,321355,391690,1359356,117109,28010.0,27626.0,28405.0,N
356860,티엘비,KOSDAQ,우량기업부,우량기업부,79800,784643874000,58.42,6.42,3.25,303.54,1405935,269473,1255631,102015,59722.0,59012.0,60818.0,N
050890,쏠리드,KOSDAQ,우량기업부,우량기업부,12900,783759288600,32.66,,15.52,265.86,15918485,6017015,39338576,945767,9677.0,8535.0,7954.0,Y
033100,제룡전기,KOSDAQ,우량기업부,우량기업부,48600,780633077400,13.3,,26.93,,87272,305234,822040,95171,51335.0,45316.0,40523.0,Y
060250,NHN KCP,KOSDAQ,우량기업부,우량기업부,19420,779919065620,16.98,2.61,18.71,63.57,465760,1296446,3970928,402418,20490.0,18564.0,17428.0,Y
086900,메디톡스,KOSDAQ,우량기업부,우량기업부,105700,771451132900,35.85,,3.62,,136762,46958,98270,23819,123850.0,124152.0,123307.0,N
102940,코오롱생명과학,KOSDAQ,중견기업부,중견기업부,58300,763182154900,40.68,,64.87,,35209,45483,111834,19642,59590.0,55955.0,47668.0,Y
399720,가온칩스,KOSDAQ,우량기업부,우량기업부,65400,758667468000,69.35,4657.0,11.46,1254.0,85497,129753,217596,64196,64440.0,61398.0,56133.0,Y
112040,위메이드,KOSDAQ,중견기업부,중견기업부,22100,750261474300,3.58,,55.57,125.02,137027,167757,406773,70493,24555.0,26615.0,26933.0,N
024850,HLB이노베이션,KOSDAQ,중견기업부,중견기업부,5050,747630694100,21.86,1456.0,14.64,,11900320,2059074,7388282,470599,3162.0,2687.0,2258.0,Y
023160,태광,KOSDAQ,우량기업부,우량기업부,28900,747563293800,11.68,,8.2,249.35,280744,428599,1522025,126704,28640.0,26466.0,25945.0,Y
121600,나노신소재,KOSDAQ,우량기업부,우량기업부,60600,739998174600,140.6,20349.0,0.77,,56888,115599,281436,50735,65765.0,60454.0,58708.0,Y
009520,포스코엠텍,KOSDAQ GLOBAL,우량기업부,우량기업부,17740,738741551220,521.76,,1.25,,111299,277673,504086,129879,18672.0,18033.0,16603.0,Y
015750,성우하이텍,KOSDAQ,우량기업부,우량기업부,9200,736000000000,4.0,,9.86,,1392472,2527059,12925552,390946,8898.0,7813.0,7096.0,Y
475960,토모큐브,KOSDAQ,기술성장기업부,기술성장기업부,54800,733403415200,72.78,2837.0,27.82,7334.03,74978,179412,467120,78194,58270.0,52404.0,49276.0,Y
425420,티에프이,KOSDAQ,우량기업부,우량기업부,60700,726015097000,68.9,,1.94,669.76,259637,268605,965359,109690,47720.0,41212.0,41148.0,Y
067160,SOOP,KOSDAQ GLOBAL,우량기업부,우량기업부,62600,719572414200,7.25,1.52,30.21,150.98,46158,82545,185588,30335,66860.0,67958.0,70096.0,N
225570,넥슨게임즈,KOSDAQ,우량기업부,우량기업부,10920,719193100080,22.66,4422.0,10.93,,92613,211458,492123,98548,11481.0,12139.0,12760.0,N
287840,인투셀,KOSDAQ,기술성장기업부,기술성장기업부,47600,715045296000,63.21,1622.0,95.55,,98524,150318,245546,79443,47725.0,52270.0,52083.0,N
448900,한국피아이엠,KOSDAQ,기술성장기업부,기술성장기업부,118500,711528154500,1048.67,,7.68,1965.55,271796,271807,650187,69416,114115.0,80867.0,57782.0,Y
365340,성일하이텍,KOSDAQ,기술성장기업부,기술성장기업부,57800,709362117800,5.59,11325.0,42.96,373.35,47203,64473,151619,25144,58852.0,54179.0,47430.0,Y
042000,카페24,KOSDAQ,기술성장기업부,기술성장기업부,29200,708189176800,19.06,,13.4,226.55,90501,143050,327036,58823,30935.0,32498.0,34298.0,N
214430,아이쓰리시스템,KOSDAQ,우량기업부,우량기업부,96400,704415526000,36.57,,15.31,460.4,63765,73035,222381,29445,105150.0,98192.0,86929.0,Y
025980,아난티,KOSDAQ,우량기업부,우량기업부,7370,697935580320,16.98,7660.0,5.62,,2297696,2141491,4028507,826700,8256.0,8071.0,8151.0,N
372320,큐로셀,KOSDAQ,기술성장기업부,기술성장기업부,46300,695165562500,,,55.22,,65772,116397,190690,49167,50605.0,48968.0,45054.0,Y
053800,안랩,KOSDAQ,우량기업부,우량기업부,61300,682054817800,14.16,,10.4,,22911,50100,101975,20219,63410.0,62535.0,61540.0,Y
046890,서울반도체,KOSDAQ GLOBAL,중견기업부,중견기업부,11150,650105210000,21.08,10998.0,0.74,64.59,650551,1998034,12764761,86172,9868.0,7674.0,7038.0,Y
053610,프로텍,KOSDAQ,우량기업부,우량기업부,59100,650100000000,18.42,,7.35,326.68,56815,118727,281596,36538,56370.0,45358.0,39094.0,Y
090360,로보스타,KOSDAQ,중견기업부,중견기업부,65700,640575000000,123.26,8904.0,5.82,,39898,108374,212085,54586,71500.0,77275.0,72533.0,N
060280,큐렉소,KOSDAQ,중견기업부,중견기업부,15520,637716644800,146.42,2295.0,9.04,,524659,802414,1601293,291134,16214.0,15829.0,13328.0,Y
424870,이뮨온시아,KOSDAQ,기술성장기업부,기술성장기업부,8500,632092546500,22.85,383.0,114.4,,460102,565137,1348225,196688,8237.0,10508.0,8963.0,N
252990,샘씨엔에스,KOSDAQ,기술성장기업부,기술성장기업부,10440,628674761160,79.69,,2.7,822.87,524116,1121032,2397898,324257,10720.0,8957.0,8024.0,Y
200710,에이디테크놀로지,KOSDAQ,중견기업부,중견기업부,46600,626342305200,59.44,9952.0,10.24,400.47,208586,334803,689205,139037,44265.0,37288.0,31610.0,Y
383310,에코프로에이치엔,KOSDAQ,우량기업부,우량기업부,29850,626101720200,,,10.59,,199732,451909,2238816,121252,34008.0,30354.0,28280.0,Y
272290,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,우량기업부,31350,624732078300,8.02,,16.27,141.73,142719,390222,752055,142154,34060.0,30055.0,27188.0,Y
460930,현대힘스,KOSDAQ,중견기업부,중견기업부,17560,623567382760,29.07,,8.8,,80094,384167,2255070,91535,18101.0,18175.0,19996.0,N
389650,넥스트바이오메디컬,KOSDAQ,기술성장기업부,기술성장기업부,76000,623495336000,5066.67,,14.56,3689.32,95062,80176,136563,42169,72385.0,78207.0,74724.0,N
336570,원텍,KOSDAQ,기술성장기업부,기술성장기업부,6920,622584767240,14.42,,25.76,391.56,316261,581855,1107120,280528,7398.0,7951.0,8200.0,N
211050,인카금융서비스,KOSDAQ,우량기업부,우량기업부,12620,621707351340,9.45,,50.62,63.17,110640,217647,437221,105206,13650.0,13458.0,13395.0,Y
041960,코미팜,KOSDAQ,벤처기업부,벤처기업부,8190,605130394050,227.5,1004.0,22.11,,228963,470447,1885146,120394,8576.0,7818.0,7092.0,Y
006910,보성파워텍,KOSDAQ,벤처기업부,벤처기업부,12120,595453466880,28.52,,6.8,,5440801,18258692,57126534,4892472,10940.0,8035.0,6601.0,Y
125490,한라캐스트,KOSDAQ,벤처기업부,벤처기업부,16260,593528243520,42.12,,46.18,355.83,335001,1425670,2681656,551819,16694.0,18429.0,15013.0,N
0082N0,카나프테라퓨틱스,KOSDAQ,기술성장기업부,기술성장기업부,45400,588203762000,,1104.0,,,1962599,10003651,22375051,3326724,,,,N
099190,아이센스,KOSDAQ,우량기업부,우량기업부,20300,576544096100,812.0,,0.59,,106452,497910,2449873,121967,22714.0,18527.0,18122.0,Y
041190,우리기술투자,KOSDAQ,벤처기업부,벤처기업부,6800,571200000000,2.7,,24.89,,756671,1390319,2659507,568618,7322.0,7568.0,8408.0,N
488900,비츠로넥스텍,KOSDAQ,기술성장기업부,기술성장기업부,19620,568517811660,,,59.01,,372646,343049,1197748,104705,18534.0,19458.0,,N
251970,펌텍코리아,KOSDAQ,우량기업부,우량기업부,45600,565440000000,12.89,1.94,12.99,147.71,20442,51774,142024,17523,50340.0,54595.0,55003.0,N
278280,천보,KOSDAQ,중견기업부,중견기업부,47000,565184306000,8.23,,14.64,292.39,33376,84392,158179,29551,49610.0,51387.0,54326.0,N
094170,동운아나텍,KOSDAQ,우량기업부,우량기업부,26850,561431781600,97.64,,37.49,447.36,66668,143687,377833,60218,28485.0,28941.0,24996.0,N
077360,덕산하이메탈,KOSDAQ,우량기업부,우량기업부,12330,560238234660,56.82,,6.76,259.01,757554,2374445,5885319,965276,12318.0,9104.0,7694.0,Y
025320,시노펙스,KOSDAQ,우량기업부,우량기업부,6070,559377833210,20.23,,18.58,213.18,519643,1132909,5051243,521314,6370.0,6416.0,6363.0,N
079370,제우스,KOSDAQ,우량기업부,우량기업부,17860,553963441400,43.14,,12.99,,533430,748718,1946219,267930,17384.0,16493.0,15695.0,Y
119850,지엔씨에너지,KOSDAQ,우량기업부,우량기업부,33650,553505787850,13.74,,27.54,203.94,95998,328280,2092296,74741,36945.0,35208.0,34822.0,Y
083450,GST,KOSDAQ,우량기업부,우량기업부,30000,552900000000,12.99,,18.71,,221293,415646,1072775,182974,30070.0,28462.0,26990.0,Y
095660,네오위즈,KOSDAQ,우량기업부,우량기업부,25250,551884604000,24.47,0.94,0.49,130.35,101541,127764,359602,54537,26470.0,26455.0,25866.0,Y
104830,원익머트리얼즈,KOSDAQ,우량기업부,우량기업부,43200,544665600000,15.94,1.07,6.84,169.47,50352,101018,172619,60435,45112.0,38677.0,35360.0,Y
338840,와이바이오로직스,KOSDAQ,기술성장기업부,기술성장기업부,35600,540339683600,60.85,921.0,30.85,,290092,275971,1352901,85990,26585.0,25088.0,22678.0,Y
234340,헥토파이낸셜,KOSDAQ,우량기업부,우량기업부,38550,538568788800,69.09,,6.9,293.5,718336,1820606,6280320,723524,31370.0,23279.0,19784.0,Y
064260,다날,KOSDAQ,중견기업부,중견기업부,7110,537839199270,11.2,3636.0,2.46,237.56,1218277,3185925,10601113,929601,7861.0,7857.0,8016.0,N
368770,파이버프로,KOSDAQ,벤처기업부,벤처기업부,16260,534209698500,58.7,,20.26,,596411,1204464,3915865,289455,15281.0,14487.0,10420.0,Y
031330,에스에이엠티,KOSDAQ,우량기업부,우량기업부,5320,531973756440,10.56,,13.46,,658039,1063093,2851954,397655,5044.0,4496.0,4054.0,Y
